listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43445316;Hamptons International - Wimbledon Sales;020 3641 4687;Residential;An excellent opportunity to purchase a four bedroom semi-detached family house in a sought after road near South Park Gardens, central Wimbledon.The property has been well maintained and offers spacious living accommodation including a seperate lounge, open plan kitchen/dining room/ family room with sliding doors leading onto the garden. There is a cloakroom as well as a sepeate WC on the ground floor. Upstairs are four bedrooms and two bathrooms (One En-Suite).The property also offers further scope to extend subject to planning .SituationThe property enjoys a most convenient location near South Park Gardens and within easy access of Wimbledon Station, with its main line and District line services . The Broadway offers a wide range of shops, bars and restaurants and other local amenities that include the Centre Court shopping centre, a cinema and two theatres. The very popular Holy Trinity and Priory Primary schools are close by.OutsideOutside benefits from a secluded rear garden, a front garden is screened from the road by a hedge. The property includes a single garage and a large off street parking area.Trinity Road, London SW19;2017-04-04 22:24:50;https://lid.zoocdn.com/354/255/0a102edef9bf56d30fc3ee7926263e89dc2d5cef.jpg;2017-04-05 15:05:02;51.42308;51.42308;sale;-0.19702;false;2;4;0;2;SW19;London;1075000;;Semi-detached house;for_sale;London
43445315;Grey & Co (Wembley Park) Ltd;020 3641 9366;Residential;A beautifully refurbished 5/6 bedroom house on a quiet road of Kingsbury ideally situated for transport and amenities. The house has been totally refurbished to a very high standard. A beautiful modern kitchen with integrated top end designer appliances, 2/3 reception rooms, a family bathroom and 3 shower rooms.- 5/6 bedrooms - 2/3 reception rooms - family bathroom and 2 shower rooms -- large open plan brand new fitted kitchen diner -- lawned garden - CCTV security & alarm - off street parking -Front Of HouseFront garden & Off Street ParkingThe front is partly paved to afford parking for possibly 2 cars, part left for planting, there's side access to the garden via a gate. The front of the house is recently rendered in grey and has a grand presence on the road, all the windows and the door are newly double glazed and there cctv for extra security as to the side and the rear of the house.Entrance & HallEntering the house through a storm porch into a bright and spacious hall way laid with marble floors, there's under floor heating, and a double radiator, doors leading to the ground floor accommodation and stairs to the first floor.Reception 1A bright spacious room with high ceilings and large front aspect window, marble floor with under floor heating and a double radiator.Reception 2 / Bedroom 6This room can be a snug, play room or study or a ground floor bedroom, it's bright and spacious with with a front aspect window and marble floors.Open Plan Kitchen DinerA very large and spacious room with sufficient space for a day room and dining area, the kitchen is ultra modern with gloss effect units for ample storage in the wall and base units and housing the top end designer German made integrated appliances to include an American style fridge freezer, dishwasher, convector hob and oven. There's a window over the sink looking out to the garden and large bi folding patio doors. Door leading to the utility room and ground floor shower.Utility RoomConveniently situated next to the kitchen there's plumbing for a washing machine and much storage. Door to the shower room.Shower RoomFully tiled, there's a walk in shower, wash hand basin over a vanity unit and a toilet with a low level flush and there's a frosted glass window to the side.First FloorBedroom 1A spacious double bedroom with front aspect window, fully carpeted, double radiator.Bedroom 2A double bedroom, fully carpeted, rear aspect window.Bedroom 3Another spacious double bedroom with read aspect window, fully carpeted, double radiator and has en en suite shower.En Suite ShowerFully tiled, there's a walk in shower, wash hand basin over a vanity unit and a toilet with a low level flush and there's a frosted glass window to the side.Bedroom 4A spacious bedroom which can accommodate a small double bed with a front aspect window, fully carpeted.Family BathroomFully tiled, there's a shower over the bath, wash basin over a vanity unit, a toilet with a low level flush.Second FloorBedroom 5This is designed as a master bedroom with dual aspect windows to the front and garden, fully carpeted, with its own en suit shower.En SuiteFully tiled, there's a walk in shower, wash hand basin over a vanity unit and a toilet with a low level flush and there's a frosted glass window to the garden.Rear Of HouseGardenA low maintenance garden with a patio area, lawn, gate allowing side access and walk way to the front on the house. There's a brick built shed for extra storage or even a games room.Boycroft Avenue, London NW9;2017-04-04 22:24:50;https://lid.zoocdn.com/354/255/0eb5f3329a1f2ecddf26ea4bd6f2989eb378cda2.jpg;2017-04-05 01:46:18;51.580708;51.580708;sale;-0.264326;false;0;6;0;0;NW9;London;800000;;End terrace house;for_sale;Boycroft Avenue NW9 London
43445314;Brian Cox - Greenford & Southall;020 3478 3382;Residential;Brian Cox are pleased to offer this extended, three/four bedroom family home which backs onto to the canal for sale. Located just over 1 mile from Southall Station which by 2018 will be connected to the brand new Crossrail Line. The property has a large garage to the rear and parking to the front for two cars. This will sell quickly so call now before its too late.Wentworth Road, Southall UB2;2017-04-04 22:24:50;https://li.zoocdn.com/1339b4f38975bb960f545dc39d3dbb3c2de5fd79_354_255.jpg;2017-04-05 01:46:18;51.496468;51.496468;sale;-0.396998;false;1;4;0;2;UB2;Southall;455000;;Terraced house;for_sale;Wentworth Road
43445255;John D Wood & Co. - Country;020 3589 1750;Residential;Three bedroom semi-detached family home located within 3/4 of a mile of New Eltham mainline station. The property is presented in good decorative order and boasts a large through lounge/diner and extended kitchen to the ground floor. The first floor offers three bedrooms and a family bathroom. Outside enjoys a large rear garden which is mainly laid to lawn and there is a driveway to the front which leads to a garage. The property also offers potential to extend further subject to the usual planning consents. Viewing essential.FreeholdMolescroft, London SE9;2017-04-04 22:04:38;https://lid.zoocdn.com/354/255/082317ef3c3655e79d2f0bc5e61bbbea3efdbf06.jpg;2017-04-05 01:46:16;51.43174;51.43174;sale;0.072305;false;0;3;0;0;SE9;London;550000;;Semi-detached house;for_sale;London
43445190;Ludlow Thompson - Wandsworth / Tooting;020 3463 0358;Residential;First floor maisonette. Superb period maisonette with private garden. Conveniently situated on a popular quiet road yet within walking distance to all Tooting amenities. In good condition and offering flexible living. Currently comprising full width master bedroom which could be utilised as a separate reception with period fire-place and built-in wardrobes. Second double bedroom, again with period fire-place. Over-size bathroom and open/plan kitchen reception. Perfectly configured should one want to embark on a loft conversion at a later date stpp & normal consents. Call Ludlow Thompson Sales on for a private viewing.ReceptionKitchenBedroom 1Bedroom 2BathroomGardenOtterburn Street, London SW17;2017-04-04 21:50:11;https://lid.zoocdn.com/354/255/e198aadc5f077ea431a1c9b3d1c857fe6d0e8107.jpg;2017-04-05 01:46:14;51.421738;51.421738;sale;-0.161461;false;0;2;0;0;SW17;London;540000;;Flat;for_sale;Otterburn Street
43445191;Ludlow Thompson - Wandsworth / Tooting;020 3463 0358;Residential;Impeccable four bedroom victorian house. Stunningly presented throughout. Contemporary in nature this turn-key property is a gem and represents excellent value. Comprising light filled bay fronted reception with engineered flooring. Extended rear kitchen/dining room. Fully integrated luxury kitchen with quartz worktops and island, perfect for entertaining. Patio doors leading onto a low maintenance synthetic lawn with raised flower beds. Downstairs WC. First floor there are two generous double bedrooms with built-in wardrobes and en-suite to the master. Family bathroom with roll top free standing bath. A further two double bedrooms and shower room on the top floor. Call Ludlow Thompson Sales on for a private viewing.GardenBreakfast TableKitchenBathroomBedroom 1En-SuiteBedroom 2Bedroom 3Bedroom 4ExteriorBathroom 2Links Road, London SW17;2017-04-04 21:50:11;https://lid.zoocdn.com/354/255/9fbe7512a0dfece45765c1fbed539526a576950b.jpg;2017-04-05 01:46:14;51.41902;51.41902;sale;-0.155026;false;0;4;0;0;SW17;London;765000;;Terraced house;for_sale;Links Road
43445189;Ludlow Thompson - Wandsworth / Tooting;020 3463 0358;Residential;Recently refurbished period terraced house in Colliers Wood. Potential to extend into the loft and to the rear subject to the usual planning consents The property is presented in good condition throughout and boasts  two double bedrooms - the master complete with fitted wardrobes, new three piece family bathroom, high gloss fitted kitchen, double reception with exposed brickwork feature wall and private garden. Colliers Wood Underground Station (Northern Line) is only 0.4 miles as is South Wimbledon Station, as well as many bus routes providing excellent links to nearby Tooting and Wimbledon for an array of shops, bars and restaurants.KitchenDouble Reception RoomBathroomMaster BedroomGuest BedroomPrivate GardenExternalReception Room (Alt.)Mill Road, London SW19;2017-04-04 21:49:40;https://li.zoocdn.com/244697c0134d078e2c5410636ab7d2d283ba8296_354_255.jpg;2017-04-05 01:46:14;51.415638;51.415638;sale;-0.183795;false;0;2;0;0;SW19;London;600000;;Terraced house;for_sale;Mill Road
43445162;Homewise Ltd;0117 444 9984;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??550,000, please contact Andrews.Property Descriptionthe Sunday market - book your appointment Sunday 09 April at 12.30 P.M.Set in a picturesque conservation area away from the hustle and bustle of normal city living is this rarely available three bedroom cottage being one of only two of this type in this location. Village style events are hosted throughout the year on the village green which is within 50 metres. The property is approached via a long driveway and benefits from versatile accommodation that can be altered to suit individual requirements. To the ground floor there is a kitchen to the rear overlooking a pleasant garden measuring approx. 120ft, perfect for outdoor entertaining, and a second reception room which could also be used as a bedroom. Call for further information and to arrange a visit to this property.The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Scudamore Lane, Kingsbury NW9;2017-04-04 21:48:38;https://lid.zoocdn.com/354/255/8e2f7e20d091c18b6667e7dfb5b2702d4bbf8fd2.jpg;2017-04-07 21:33:09;51.591198;51.591198;sale;-0.268892;false;0;3;0;0;NW9;London;363000;;End terrace house;for_sale;KINGSBURY
43445153;New Build Specialists;020 8115 8737;Residential;In the heart of London"s regenerated Vauxhall, a new future is rising. At its centre stands Keybridge, a stunning fusion of the capital"s mansion blocks with elements of Manhattan architecture, all brought to life in Britain"s famous brick. It"s a bold and ambitious development that"s destined to become the standout landmark in the capital"s most exciting new neighbourhood.Nbs delighted to offer is amazing studio apartment for sale in Nine Elms Lane.Large 1 bedroom643 sqft4th FloorQ4 2018From Keybridge"s unique vantage point, central London"s delights are close at hand. The capital"s unique heritage is right on your doorstep, and whether you"re crossing the famous bridges of the Thames, catching the tube from nearby Vauxhall Station or hopping on a "Boris" bike, see what you can reach in a few short minutes.South Lambeth Road, Vauxhall, London, Uk SW8;2017-04-04 21:46:08;https://lid.zoocdn.com/354/255/d0da089f911342c0666fee6082ca7722dad536ae.jpg;2017-04-04 22:26:31;51.479897;51.479897;sale;-0.12046457;true;0;0;0;0;SW8;;565000;;Studio;for_sale;Vauxhall
43445154;New Build Specialists;020 8115 8737;Residential;Nbs offers to the market another great opportunity to own a brand new 1 bed in Nine elms lane.This unique development of 441 homes includes eight-storey Keybridge House, and Keybridge Lofts, which at 37 storeys, will be Britain's tallest residential brick tower.S.E Aspect624 sqft2nd FloorCompletion: Late 2018 early 2019In the heart of London"s regenerated Vauxhall, a new future is rising. At its centre stands Keybridge, a stunning fusion of the capital"s mansion blocks with elements of Manhattan architecture, all brought to life in Britain"s famous brick. It"s a bold and ambitious development that"s destined to become the standout landmark in the capital"s most exciting new neighbourhood.Keybridge"s elegant brick fa??ade fuses traditional materials with a cutting-edge context. Inside, the carefully crafted internal spaces feature the finest fixtures and fittings, with the latest connectivity. Choose from a range of contemporary colour palettes and interior styles, from cool utilitarianto softer minimalist.Light and space are maximised, with generous ceiling heights and interior layouts designed to suit your lifestyle. For instant inspiration look outside and enjoy Keybridge"s breathtaking views  pick out the capital"s famous landmarks and trace the course of the Thames as it curves through central London.From Keybridge"s unique vantage point, central London"s delights are close at hand. The capital"s unique heritage is right on your doorstep, and whether you"re crossing the famous bridges of the Thames, catching the tube from nearby Vauxhall Station or hopping on a "Boris" bike, see what you can reach in a few short minutes.South Lamberth Road, Vauxhall, London, UK SW8;2017-04-04 21:46:08;https://li.zoocdn.com/05f37b843fc9363854cb5f9f367eee277cc85a4f_354_255.jpg;2017-04-04 22:26:31;51.479897;51.479897;sale;-0.12046457;true;0;1;0;0;SW8;;590000;;Flat;for_sale;Vauxhall
43445155;New Build Specialists;020 8115 8737;Residential;Keybridge in Vauxhall SW8 is a new development by Mount Anvil and fabrica by A2Dominion. This unique development includes eight-storey Keybridge House, and Keybridge Lofts, which at 37 storeys, will be the uk's tallest residential brick tower. In total, Keybridge offers 470 new homes from studio to three bedroom apartments and our magnificent penthouses offering an elevated perspective on capital living. Watch the Keybridge promotional video now or read our faq page online to find out more about the development.Nbs delighted to offer this 1 bed on the 3rd floor of this popular development.Completion anticipated Late 2018 early 2019.The luxury of choice. Choose from three expertly created design palettes by Darling Associates each with a distinct aesthetic, yet all perfectly in keeping with Keybridge"s signature industrial feel with heritage references from cool utilitarian to softer minimalist.Inside, the carefully crafted internal spaces feature the finest fixtures and fittings, with the latest connectivity. Light and space are maximised, with generous ceiling heights and interior layouts designed to suit your lifestyle. Move into an interior that best matches your personal style and reflects the way you want to live.South Lamberth Road, Vauxhall, London, UK SW8;2017-04-04 21:46:08;https://lid.zoocdn.com/354/255/d0da089f911342c0666fee6082ca7722dad536ae.jpg;2017-04-06 21:47:23;51.479897;51.479897;sale;-0.12046457;true;0;0;0;0;SW8;;619000;;Studio;for_sale;Vauxhall
43445152;New Build Specialists;020 8115 8737;Residential;In the heart of London"s regenerated Vauxhall, a new future is rising. At its centre stands Keybridge, a stunning fusion of the capital"s mansion blocks with elements of Manhattan architecture, all brought to life in Britain"s famous brick. It"s a bold and ambitious development that"s destined to become the standout landmark in the capital"s most exciting new neighbourhood.Nbs delighted to offer is amazing studio apartment for sale in Nine Elms Lane.Studio apartment483 sqft2nd FloorS.E AspectQ4 2018From Keybridge"s unique vantage point, central London"s delights are close at hand. The capital"s unique heritage is right on your doorstep, and whether you"re crossing the famous bridges of the Thames, catching the tube from nearby Vauxhall Station or hopping on a "Boris" bike, see what you can reach in a few short minutes.South Lambeth Street, Vauxhall, London, UK SW18;2017-04-04 21:46:07;https://li.zoocdn.com/d0da089f911342c0666fee6082ca7722dad536ae_354_255.jpg;2017-04-05 20:35:32;51.456066;51.456066;sale;-0.199895;true;0;0;0;0;SW18;London;530000;;Studio;for_sale;Vauxhall
43445118;Barnard Marcus;020 3463 0171;Residential;SummaryBarnard Marcus Battersea offer to the market this lovingly maintained one double bedroom flat which is ideally positioned just off St. John???s Hill and walking distance from Clapham Junction Station.DescriptionBarnard Marcus Battersea offer to the market this lovingly maintained one double bedroom flat which is ideally positioned just off St. John???s Hill. This property offers any buyer a well proportioned living area, large double bedroom and a spacious eat in dining area. This property is located on the raised ground floor in a stunning period property on a quiet residential road. This gorgeous flat is bright and airy throughout and is in very good decorative order. The property also benefits from high ceilings and large sash style windows with wooden shutters which only adds to the period character of this property and allows for an abundance of natural light. The flat also consists of a well maintained modern fitted kitchen and bathroom suite with plenty of space for dining and entertaining in the lounge area. This flat would make a great first time purchase and could also suit the needs of an investor. Harbut Road is located just a short walking distance from St John's Hill's and Clapham Junction station, with quick access to the local bars, restaurants and vibarant night-life found on both St John's Hill and the ever popular Northcote Road. Please contact us to arrange a viewing.....Entrance HallReception Room  14' 5" Max x 12' 11" Max ( 4.39m Max x 3.94m Max )Kitchen  11' 3" Max x 11' 3" Max ( 3.43m Max x 3.43m Max )Bedroom  12' Max x 11' Max ( 3.66m Max x 3.35m Max )Bathroom  7' 4" x 4' 9" ( 2.24m x 1.45m )Under Stairs StorageLease details are currently being compiled. For further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Harbut Road, London SW11;2017-04-04 21:45:25;https://lid.zoocdn.com/354/255/e1ab8a700f1d1cd20493858a5ed1a00af596d0ea.jpg;2017-04-05 16:48:13;51.462547;51.462547;sale;-0.17819;false;0;1;0;0;SW11;London;525000;;Flat;for_sale;Harbut Road
43445114;Charrison Davis;020 8166 1784;Residential;Situated adjacent to the Marina is this spacious & well presented 2 double bedroom apartment located on the extremely popular Grand Union Development. Offered for sale with no onward chain and having just been re decorated & re carpeted . Accommodation comprises entrance hall, open plan kitchen / reception room, 2 double bedrooms, en suite to master & family bathroom. Additional benefits includes double glazing, gch & security entry phone system....An ideal first time purchase or ideal rental investmentGround Floorentrance hall fitted carpet, radiator, built in storage cupboard & entry phone handsetopen plane reception / kitchen22' 1'' x 12' 2'' (6.74m x 3.71m) range of eye & base level units, one & a half bowl sink unit with mixer tap, built in oven & hob with extractor hood over, space & plumbing for washing machine, part vinyl / part carpet flooring, radiators x 2 & rear aspect double glazed doorsreverse viewbedroom 115' 8'' x 8' 7'' (4.78m x 2.63m) rear aspect double glazed window, radiator, fitted carpet & fitted wardrobe & door to en suitereverse viewen suite enclosed shower cubicle, pedestal wash hand basin with mixer tap, low level wc, heated towel rail, vinyl flooring & built in extractor fanbedroom 210' 10'' x 9' 6'' (3.32m x 2.9m) rear aspect double glazed window, radiator & fitted carpetbathroom panel enclosed bath with shower attachment & mixer tap, pedestal wash hand basin with mixer tap, low level wc, part tiled walls, vinyl flooring & heated towel railexternal view of marinaWey House, Taywood Road, Northolt UB5;2017-04-04 21:44:16;https://li.zoocdn.com/ee03d9c544a17d03745b8af9b5a5f7e7fcd12756_354_255.jpg;2017-04-05 01:46:13;51.530136;51.530136;sale;-0.376886;false;0;2;0;0;UB5;Northolt;300000;;Flat;for_sale;Taywood Road
43445105;Right Home Estate Agents;020 8166 5310;Residential;Right Home Estates are delighted to offer For Sale this Large Three Bedroom Ground Floor Flat just off Lyon Park Avenue, located within 0.6 miles of both Alperton and Wembley Central tube stations. The property is presented well, briefly comprising large reception, fully fitted kitchen, master bedroom with en-suite shower and WC, two further double bedrooms and family bathroom. Fully double glazed and gas central heating throughout with an added benefit of private l-shape garden.Long lease and chain free - call now to arrange a viewing!*Nearby transport*Wembley Central (0.3 miles)Alperton (0.6 miles)Stonebridge Park (0.9 miles)London Heathrow Airport (11.4 miles)*Nearby schools*St Joseph's Rc Infant School (0.4 miles)Elsley Primary School (0.4 miles)Alperton Community School (0.4 miles)Barham Primary School (0.4 miles)Lyon Park Junior School (0.5 miles)Park Lane Junior And Infant School (0.5 miles)Saint Joseph Rc Junior School (0.5 miles)Copland (a Specialist Science Community College) (0.9 miles)Buxlow Preparatory School (0.9 miles)Wembley Manor Junior School (0.9 miles)Perivale Primary School (1.0 miles)St Christopher's School (1.0 miles)The Noam Primary School (1.0 miles)Ground Floorhallway:17' 11'' x 3' 7'' (5.47m x 1.1m) Laminated flooring, storage cupboard, radiator, power points, doors leading to all rooms:Reception:17' 2'' x 10' 9'' (5.24m x 3.3m) Laminated flooring, rear aspect double glazed windows and door leading to rear garden, radiator, power points, spotlights.Kitchen:10' 2'' x 8' 7'' (3.11m x 2.62m) Tiled floor and partly tiled walls, range of wall and base units with matching rolling worktop, sink unit with drainer and mixer tap, electric hob with oven below and overhead extractor fan, space for fridge/freezer, plumbed and space for washing machine, rear aspect double glazed window, power points, spotlights.Bedroom 1:14' 11'' x 8' 7'' (4.56m x 2.64m) Laminated flooring, rear aspect double glazed windows, radiator, power points, door leading to:En-suite shower & WC:8' 7'' x 4' 8'' (2.64m x 1.44m) Fully tiled floor and walls, shower enclosure cubicle, close coupled WC, hand washbasin, heated towel rail.Bedroom 2:15' 1'' x 9' 3'' (4.6m x 2.82m) Laminated flooring, front aspect double glazed windows, rear aspect double glazed patio doors to rear garden, radiator, power points.Bedroom 3:12' 0'' x 7' 8'' (3.67m x 2.35m) Laminated flooring, front aspect double glazed windows, radiator, power points.Family bathroom:5' 10'' x 7' 7'' (1.78m x 2.33m) Fully tiled floor and walls, panel enclosed bath, close coupled WC, hand washbasin, extractor fans, spotlights.Exterioradditional information: These particulars, whilst believed to be accurate are set out as a general outline only for guidance and do not constitute any part of an offer or contract. Intending purchasers should not rely on them as statements of representation of fact, but must satisfy themselves by inspection or otherwise as to their accuracy. No person in this firms employment has the authority to make or give any representation or warranty in respect of the property.Council tax:Band Dservice charges:??1000 pa tbcground rent:??199 pa tbctenure:Leasehold - 111 years tbcTo view this property or request more details, contact Right Home Estates, Alperton.If you have other questions about this property, please telephone: You may download, store and use the material for your own personal use and research.You may not republish, retransmit, redistribute or otherwise make the material availableto any party or make the same available on any website, online service or bulletin boardof your own or of any other party or make the same available in hard copy or in any othermedia without the website owner's prior written consent.The website owner's copyright must remain on all reproductions of material taken from this website.Richfield Court, Lyon Park Avenue, Wembley, Middlesex HA0;2017-04-04 21:43:46;https://lid.zoocdn.com/354/255/d756a0fbd2a5d218d7c10624454feda086006497.jpg;2017-04-04 22:01:37;51.549137;51.549137;sale;-0.296999;false;0;3;0;0;HA0;Wembley;449950;;Flat;for_sale;
43445092;People in Property;020 3641 4164;Residential;People in Property are delighted to offer this well presented 2 bedroom ground floor conversionoffering a spacious reception room 2 good size bedrooms fully fitted kitchen large private rear garden and off street parking. The property is located within short walking distance to Raynes Park station and the town centre and ideal as first home or rental investment.Somerset Avenue, Raynes Park, London SW20;2017-04-04 21:42:43;https://lid.zoocdn.com/354/255/2e7697fb01ea90a0807f7ff8da6975b0e8c9869f.jpg;2017-04-05 01:46:13;51.409264;51.409264;sale;-0.238674;false;0;2;0;0;SW20;London;525000;;Flat;for_sale;Raynes Park
43445093;People in Property;020 3641 4164;Residential;People in Property are delighted to offer this well presented 3 bedroom home on to the sales market. The property is located within a short walking distance of Raynes Park station and the town centre offering good size reception room, dining room 3 good size bedroom south facing private rear garden and off street parking.Greenway, Raynes Park, London SW20;2017-04-04 21:42:43;https://lid.zoocdn.com/354/255/87a9f038d250b76399b286d257764fb2963b6233.jpg;2017-04-06 01:42:29;51.400375;51.400375;sale;-0.231123;false;0;3;0;0;SW20;London;675000;;Terraced house;for_sale;Raynes Park
43445070;Prime London (Central and Riverside);020 7768 1152;Residential;A sizeable and rarely available garden facing one bedroom apartment of 544 sq ft, in a sought after and quiet position, available for chain free sale within this highly regarded development on the South Bank. The property is available through Prime London as sole agentsThe apartment offers a bright south-facing reception, large double bedroom with built-in storage, separate fully fitted kitchen and fully fitted bathroom.Additionally, residents enjoy exclusive access to the spa and fitness centre complete with fully equipped gymnasium, heated swimming pool, steam room and sauna.The Whitehouse Apartments further features a 24 hour concierge service and communal roof terrace. Positioned moments from the South Bank, the location offers an array of some of London's finest cultural attractions, restaurants, cafes and shops. Nearby Waterloo station provides superb transport links via the Bakerloo, Jubilee, Northern and Waterloo & City lines.Sizeable And Rarely Available Garden Facing One Bedroom Apartment544 Sq FtChain Free SaleFully Equipped Gymnasium, Heated Swimming Pool, Steam Room And Sauna24 Hour Concierge Service And Communal Roof TerraceAvailable Through Prime London As Sole AgentsYou may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.The Whitehouse Apartments, South Bank, London SE1;2017-04-04 21:41:04;https://li.zoocdn.com/f134a6657e7e358fe51f70be0d95f9e09f226d94_354_255.jpg;2017-04-04 21:42:11;51.50548;51.50548;sale;-0.114849;false;1;1;0;1;SE1;London;675000;;Flat;for_sale;The Whitehouse Apartments
43444930;Nicholls Residential;020 3463 0335;Residential;Stunning 1930's Extended Three Bedroom Semi Detached House situated in a sought after location within walking distance to schools, shops and transport links. The property is presented in superb condition and features a front reception room, a wonderful open plan kitchen/dining/family room with doors leading out to the rear garden. Within the kitchen there are modern eye and base levels units and built in appliances. There are two double bedrooms (one with built in wardrobes) a good size single bedroom and a modern family bathroom suite. There are double glazed windows, gas central heating, downstairs cloakroom/wc, garage and off street parking. There is a secluded garden to the rear with a large southerly facing lawned area, some mature shrubs and bushes and patio area. Viewing this property is highly recommended to fully appreciate.Energy Rating: D Total Area: 103m2Kitchen/Dining/Family Room: 6.28m (20ft 7in) maximum x 5.31m (17ft 5in) maximumGardenFamily Room Extra PhotoBathroom: 2.15m (7ft 1in) x 1.84m (6ft 0in) HallHall Extra PhotoCloakroom/Wc: 1.13m (3ft 8in) x 0.68m (2ft 3in) Front Reception Room: 3.88m (12ft 9in) x 3.33m (10ft 11in) Family Room: 3.94m (12ft 11in) x 3.33m (10ft 11in) KitchenKitchen Extra PhotoDining AreaLandingBedroom 1: 3.95m (13ft 0in) x 3.33m (10ft 11in) Including WardrobesBedroom 1 Extra PhotoBedroom 2: 4.04m (13ft 3in) x 3.33m (10ft 11in) Bedroom 3: 3.02m (9ft 11in) x 2.2m (7ft 3in) Garden Extra PhotoGarden Extra Photo 1Garage: 6.49m (21ft 4in) x 2.97m (9ft 9in) Looking To SellDisclaimerEPCSomerset Avenue, Chessington KT9;2017-04-04 21:23:53;https://lid.zoocdn.com/354/255/8ab703d4d0191d8b6f4a7a970a5ac44cbe2ce4c6.jpg;2017-04-05 01:46:08;51.36995;51.36995;sale;-0.307779;false;0;3;0;0;KT9;Chessington;585000;;Semi-detached house;for_sale;Somerset Avenue
43444914;Brooks Estate Agents Ltd;020 3478 3314;Residential;A large first floor studio flat in close proximity to Streatham Hill Station.A large studio flat in an extremely sought after road minutes from Streatham Hill Station. The property is beautifully presented and comprises large studio room with bay window, separate eat-in kitchen and shower room.Drewstead Road, London SW16;2017-04-04 21:14:13;https://li.zoocdn.com/0606c8ff69e21adf1b5772cf69286ac39b11e79e_354_255.jpg;2017-04-05 01:46:08;51.438393;51.438393;sale;-0.130763;false;0;0;0;0;SW16;London;335000;;Studio;sale_under_offer;Drewstead Road
43444838;Andrews - Streatham;020 3463 2673;Residential;Located in between Brixton and Streatham Hill is this amazing two double bedroom first floor maisonette with a 15'9 x 13'4 eat in kitchen/diner, contemporary styled bathroom, elegant reception room with a bay window and access to a south facing balcony. From the kitchen there are steps down to a 41'5 x 10'8 mature north facing garden. The property is located one mile from Brixton underground which is on the Victoria line.Reception Room - 19'3 max x 13'11 into bay(5.87m max x 4.24m into bay)Bay window, radiator, television point, telephone point, power points.Kirchen/Diner - 15'9 max x 13'4(4.80m max x 4.06m)Window, radiator, range of base and wall units, breakfast bar, plumbed for washing machine and dishwasher, power points, gas boiler.Bedroom 1 - 12'5 max x 10'4(3.78m max x 3.15m)Window, radiator, built in wardrobes, power points.Bedroom 2 - 10'0 max x 9'5 max(3.05m max x 2.87m max)Window, radiator, power points.Bathroom - 10'0 x 4'2(3.05m x 1.27m)Window, radiator, panelled bath with shower over, hand basin, low level WC, heated towel rail.Garden - 41'5 x 10'8(12.62m x 3.25m)Fences to side and rear, lawn.Dumbarton Road, London SW2;2017-04-04 20:44:52;https://li.zoocdn.com/513e568c36b34908a6a3d14318bc0596e94e5bd9_354_255.jpg;2017-04-05 01:46:04;51.4506;51.4506;sale;-0.12481;false;0;2;0;0;SW2;London;675000;;Flat;for_sale;LONDON
