listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43407156;Tabiner & Co;020 8128 2420;Residential;Tabiner & Co have this stunning two bed apartment arranged laid out over 730q ft plus 256 sq ft terrace on the 2nd floor of South Garden Point at the incredibly popular Elephant Park development.South Garden Point is a 16-storey red-brick tower, adjacent to Walworth Square on the central shopping street.It features 60 one, two and three-bedroom apartments, each with a private balcony.The tower will be framed by shops at the ground level and wide, plant-lined pavements that lend a distinctly leafy feel to the public spaces.The double-height lobby with adjacent gymnasium will offer a 24-hour concierge service, while the roof will welcome residents to a communal room.The tower will have excellent views of the landscaped courtyard, which will look south towards Crystal Palace,west onto the central shopping street and north to the Elephant Park and beyond.Tenure: 250 Years leasehold ground rent: 300 p/a estimated service charge: 3.95 psf p/aHeygate Street, London SE17;2017-03-31 10:05:04;https://lid.zoocdn.com/354/255/a27daee7a1ba39e591d6c5d8903aee34a1f3ba8e.jpg;2017-04-07 20:48:42;51.493065;51.493065;sale;-0.098261;true;2;2;0;0;SE17;;660000;;Flat;for_sale;Heygate Street
43407125;Archstone Residential;020 8033 9623;Residential;Archstone Residential are proud to present this brand new three bedroom, two bathroom duplex property located in this exclusive development in Kings Cross. Situated a stone throw away, from Kings Cross Station.An opportunity to purchase an excellently positioned three bedroom apartment in this boutique development in Kings Cross.North One is a new luxury development providing just six interior-designed apartments, all benefitting from outside space. Located on a quiet, tree-lined street which ultimately ends at the Battlebridge Basin on the Regents Canal, the residences benefit from all that Kings Cross has to offer, along with the added advantage of relative seclusion.This duplex apartments is housed within a sleek contemporary building which seeks to maximize daylight through floor-to-ceiling windows. Specification to include high performance glazing by Shuco, engineered Oak flooring with under-floor heating systems, and high-gloss kitchen units by Poggenphol fully fitted with appliances by Neff including integrated fridge, freezers, microwaves, dishwashers, extractors, hobs and electric ovens.All units benefit from a 10 year blp Building Warranty. North One is the perfect London base, investment or Buy-to-Let product.Available with balance of 250 year leasehold.Contact Archstone Residential Today!North One Development, Northdown Street, Kings Cross, London N1;2017-03-31 10:04:10;https://lid.zoocdn.com/354/255/017cbfe2ce1fc915089bb6f0d3b270a76f5afd66.jpg;2017-04-01 01:41:32;51.531845;51.531845;sale;-0.119686;true;2;3;2;1;N1;London;1500000;;Flat;for_sale;North One Development, Northdown Street,
43407114;Keller Williams - Premier;020 8022 0784;Residential;A one bedroom upper floor apartment set for completion within the second quarter of 2017. Situated within an extremely well regarded residential area & located within easy distance to both Turnham Green underground & Chiswick over ground station.The accommodation (approximatley 553 square feet) includes comprises one bedroom, living area, one bathroom, well fitted kitchen, & balcony.Please contact us for further information.Note: Any images & floorplans are for representation only. Images not of actual apartment.Burlington Lane, Chiswick, London W4;2017-03-31 10:01:51;https://lid.zoocdn.com/354/255/f9a1782cbc90428b54485e44e66f1914bb8e5db2.png;2017-04-03 08:55:11;51.48751;51.48751;sale;-0.25436068;true;1;1;0;0;W4;;590000;;Flat;for_sale;Burlington Lane, Chiswick
43407083;Archstone Residential;020 8033 9623;Residential;Archstone Residential is proud to present  this stunning and well proportioned four bedroom three bathroom accommodation located in a secure mansion development situated in the heart of West Hampstead.The property compromises of the following  overall living space of 1892 sq. Ft this fantastic apartment offers a spacious fitted kitchen, a separate reception/dining room with breathtaking views, master bedroom fitted with an en-suite bathroom.Three further bedrooms, a family shower room, with reasonable storage room throughout. Fortune Green Road is only moments away from all local amenities and all transport links of West End Lane.Contact Archstone Residential today!Burgess Park Mansions, West Hampstead, London NW6;2017-03-31 10:01:17;https://lid.zoocdn.com/354/255/a52991473e927f331f68ee0a1ae411cfa68f83e3.jpg;2017-04-01 01:41:31;51.556854;51.556854;sale;-0.195948;false;2;4;1;1;NW6;London;1200000;;Flat;for_sale;Burgess Park Mansions
43407094;WJ Meade - Bow;020 8166 1739;Residential;EntranceSecurity door to block with entry phone system, stairs to first floor, own front door to-HallwayDouble glazed window to rear aspect, doors to bedroom, bathroom, reception and three storage cupboards. Entry phone receiver, wood laminate flooring and single radiator.Reception roomDouble glazed window to front and double glazed door to Juliet balcony. Wood laminate flooring, double radiator and open plan to-KitchenDouble glazed window to rear. Range of wall and base units, roll top work surfaces with inset stainless steel sink. Integrated fridge/freezer, oven, four ring gas hob and extractor filter above. Plumbing for washing machine. Wood laminate flooring, ceramic tiled splash back and wall mounted combi boiler.BedroomDouble glazed window to front and single radiator.BathroomOpaque double glazed window to front. Pedestal hand wash basin, WC and panel enclosed bath with wall mounted shower fitting. Ceramic tiled splash back and vinyl flooring. Single radiator.TenureLease- 99 years remainingService Charge- ??70 per monthGround Rent- ??10 per annumStainsbury Street, London E2;2017-03-31 09:59:12;https://lid.zoocdn.com/354/255/77ddea0480b05f88bd3dfafc082e6f707df7b68c.jpg;2017-04-01 01:41:31;51.529736;51.529736;sale;-0.04832;false;1;1;0;1;E2;London;375000;;Flat;for_sale;Stainsbury Street
43407105;Fraser Bond;020 8022 6099;Residential;Don't leave this page until you have enquired about this stunning apartment. Fraser Bond are offering luxury living on The Strand, this fully furnished 3 bed / 3 bath apartment exceed 1535 sq ft and comprises of a sizeable reception space, generous dining area with seating for 6 persons which is perfect for entertaining, deluxe open-plan kitchen benefiting from stone worktops and Miele integrated appliances. The accommodation offers three carpeted double bedrooms, each with extensive built-in wardrobes and high-spec en-suite bath/shower rooms complete with under-floor heating. The apartment also features state-of-the-art home technology to include video entry-phone security, comfort cooling, integrated touch panel lighting and Denon surround sound system. Residents of this Marconi House development will enjoy a 24 hour concierge.Marconi House, London WC2R;2017-03-31 09:59:12;https://lid.zoocdn.com/354/255/89f933512e05a249059402517d61d1e529bda809.jpg;2017-03-31 10:01:17;51.512085;51.512085;sale;-0.118208;true;3;3;1;1;WC2R;London;2850000;;Flat;for_sale;Marconi House
43407061;Oakwood;020 3463 0635;Residential;A bright and airy split level flat set over the upper floors of this end terrace Victorian converted house. Internally the flat has been very well maintained by its present owners and features includes modern kitchen and bathroom, original sash windows, private south facing terrace and access to a shared garden. The property is offered for sale with a Share of the Freehold and would make an ideal first time buy. Mildmay road North is located centrally for both Newington Green and Islington with quick and easy access to local shops and transport facilities, bars and restaurants. Dalston and Islington are a short walk, as are Canonbury and Highbury & Islington stations. This property would make and ideal first time buy. Viewings by appointment only. Offered Chain freeMildmay Road, London N1;2017-03-31 09:54:31;https://lid.zoocdn.com/354/255/cc07b930677b5fb5bc7c4bf7fae2e2cd8eeabfce.jpg;2017-04-07 08:09:08;51.550064;51.550064;sale;-0.080812;false;1;1;0;1;N1;London;499950;;Flat;for_sale;Mildmay Road
43407063;Barnfields;020 3463 7532;Residential;A superb, bright and spacious 2nd floor purpose built flat in this desirable development, set back from The Ridgeway, within walking distance of Gordon Hill rail station (Moorgate line) and Enfield Town multiple shopping centre.The extremely well presented accommodation features:-Entrance HallFitted carpet, storage cupboard.Lounge (4.72m x 3.99m (15'6" x 13'1"))This is a bright and spacious room, fitted carpet, radiator.Kitchen (2.82m x 2.31m (9'3" x 7'7"))Comprehensively fitted in modern cream coloured units comprising base units with work surfaces, inset stainless steel sink unit, inset gas hob with fume extractor hood over, built-in oven, plumbing for washing machine, cupboard housing combination gas central heating boiler, ceramic tiled floor.Bedroom (4.72m x 2.82m (15'6" x 9'3"))Fitted carpet, two radiators, dual aspect windows.Bathroom/WcPanelled bath with separate shower control, shower screen, pedestal basin, wc, ceramic tiled floor, part fully tiled walls, radiator.OutsideGardensCommunal lawns surround the block.ParkingAmple parking facilities for both residents and guests.Avalon Close, The Ridgeway, Enfield EN2;2017-03-31 09:54:31;https://li.zoocdn.com/737ded1c654baca8edb17157863adce4742a64b6_354_255.jpg;2017-04-07 09:15:22;51.660603;51.660603;sale;-0.100841;false;1;1;0;1;EN2;Enfield;285000;;Flat;for_sale;Avalon Close
43407032;TK International;020 3478 2905;Residential;Located at the cherished top end of Winnington Road directly opposite Hampstead Golf Course.An opportunity to purchase this prestigious freehold with current planning consent to create a very desirable mansion of over 15,000 sq ft with indoor pool and leisure complex set in very attractive gardens front and rear.Winnington Road, Hampstead Garden Surburb N2;2017-03-31 09:50:01;https://lid.zoocdn.com/354/255/01de4d0b0068ab572838fa894e9e5afda5fe1af4.jpg;2017-04-04 08:12:33;51.57286;51.57286;sale;-0.173798;false;8;7;0;6;N2;London;5950000;;;for_sale;Winnington Road
43406997;Barnard Marcus;020 8166 7274;Residential;Summary'*** open house *** Saturday 8th April 2017, viewings by appointment only with limited availability, call Barnard Marcus Mitcham now to secure yours.'descriptionMorden Road sits on the boarders of Mitcham and Morden and is a two bedroom first floor maisonette. This is the perfect property for those looking for their first purchase or buy to let as the property comprises a kitchen with built in appliances, bathroom, two bedrooms, reception room and access into its very own private spacious garden. The property sits in between Morden Underground tube station (Northern Line) and Mitcham Tram Stop and there are numerous bus routes too. Other benefits include long lease.We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Morden Road, Mitcham CR4;2017-03-31 09:46:49;https://lid.zoocdn.com/354/255/87644bd2a2e04daef4cf9cdd4f4681f4449fc53e.jpg;2017-04-04 12:09:24;51.40014;51.40014;sale;-0.181117;false;0;2;0;0;CR4;Mitcham;300000;;Maisonette;for_sale;Morden Road
43406981;Barnfields;020 3463 7532;Residential;A charming three bedroom mock-Victorian cottage built approximately 15 years ago to an exacting standard in this delightful conservation area adjacent to Forty Hall and Green Belt countryside yet within easy access of Enfield Town multiple shopping facilities, rail and transport links and within easy access of both the A10 and M25 motorway. The property is within the catchment area of Forty Hill C of E Primary School, rated Outstanding by Ofsted*.The accommodation is well maintained and beautifully presented throughout and just some of its many pleasing features include:-Entrance HallWood flooring, sunken mat, understairs storage/meter cupboard. Spotlights to ceiling, coving to ceiling.Cloakroom/WcLow flush wc, vanity basin, heated towel rail/radiator, spotlights to ceiling, extractor fan, ceramic tiled floor.Lounge (4.65m x 4.22m (15'3" x 13'10"))Wood flooring, coving to ceiling, double radiator, sunken spotlights to ceiling, double glazed French doors to garden.Dining AreaKitchen (3.35m x 2.82m (11' x 9'3"))Beautifully appointed in modern white units with contrasting work surfaces and tiled splashback, one and a half bowl stainless steel sink unit with cupboards under, range of matching base units, wall cabinets and display cabinets, integrated electric oven and grill, inset gas hob with chrome extractor fan over, integrated fridge/freezer, washing machine and dishwasher, ceramic tiled floor, sunken spotlights to ceiling, coving to ceiling.First FloorLandingFitted carpet, coving to ceiling, spotlights to ceiling access to loft.Bedroom One (Rear) (4.04m x 3.28m (13'3" x 10'9" ))Fitted carpet, double radiator, coving to ceiling, range of fitted wardrobes, door to ensuite shower room. Nb: Measurements are to wardrobe frontsEnsuite Shower RoomBeautifully appointed comprising corner glass shower cubicle, wc, corner basin with mixer tap, heated towel rail/radiator, fully tiled walls and floor, extractor fan.Bedroom Two (3.40m x 2.57m (11'2" x 8'5"))Fitted carpet, double radiator, coving to ceiling.Bedroom Three (Currently Used As Study) (2.39m x 1.98m (7'10" x 6'6"))Fitted carpet, radiator.Bathroom/WcComprising panelled bath with mixer tap and shower attachment, vanity basin with mixer tap, wc with concealed cistern, part tiled walls, ceramic tiled floor, heated towel rail/radiator, spotlights to ceiling, extractor fan.OutsideSmall Front GardenWith attractive picket fence.Rear GardenSouth facing rear garden, laid to lawn, paved patio, flower bed, part walled.* Information regarding Forty Hill C of E Primary School provided by vendors.Forty Hill, Enfield EN2;2017-03-31 09:44:56;https://lid.zoocdn.com/354/255/bc1dd2139884a41052e5812ea4d6bc2894989903.jpg;2017-04-06 09:07:28;51.666744;51.666744;sale;-0.071099;false;2;3;0;1;EN2;Enfield;475000;;End terrace house;for_sale;Forty Hill
43406951;Next Move;020 3551 9662;Residential;Hugely characterful two bedroom Victorian duplex conversion, with sole use of garden, located a short walk from Church Street and Clissold Park. The property is arranged over two floors with the accommodation set out as follows  enter the property on the ground floor via its own entrance into a small lobby area and then through into a generous living/dining space, open-plan to the staircase, with dual-aspect windows and shutters to the front. To the rear a separate kitchen/breakfast room leads out to a delightful well-planted and landscaped 65' west-facing garden with direct access to Church Walk at the end. Back inside on the split-level first floor there is a large bathroom with windows to the side and rear and shower over the bath  and next to that two double bedrooms, both with built-in wardrobes. Milton Grove is located moments from leafy Clissold Park and fashionable Church Street's mix of independent shops, bars and restaurants. Transport links are excellent with numerous buses to The West End and City, and trains from Stoke Newington Overground to The City (Liverpool Street) taking under fifteen minutes.Milton Grove, London N16;2017-03-31 09:42:38;https://lid.zoocdn.com/354/255/e49b6513efd8d795706b4cbc79b488eeb73c54d2.jpg;2017-04-04 09:02:42;51.555664;51.555664;sale;-0.08287;false;1;2;0;2;N16;London;795000;;Flat;for_sale;Milton Grove
43406950;Pattinson;0191 244 9567;Residential;SummaryFor sale by online auction. Starting Bid 440,000. Terms and conditions apply.Pattinsons are pleased to present this recently refurbished Two Double Bedroom, First Floor, Split Level Period Converted Flat offering a share of the Freehold. We feel that the property would be perfect for a working professional couple or someone who is looking to up-size from their current home.The First Floor benefits from a generous sized Living Room, a great sized newly fitted Kitchen including dining space, a brand new stylish Bathroom and a double sized Bedroom. The Second Floor consists of an amazing sized Master Bedroom presented in immaculate condition, including storage space and a lavish En-suite Shower Room. This split level flat has been fully refurbished within the last 6 months, boasting newly fitted radiators in all rooms, new electrics and a 5 year old boiler.The property is fantastically located, being only a short walk away from Haringey Green Lanes  giving you a great selection of Restaurants, Pubs, Bars, Parks and News Agents. Not to forget it is also moments away from Haringey Green Lanes Overground Station and Turn Pike Lane Tube Station. A wide of variety of sought after primary schools surround this well presented flat, including Chesnuts Primary School, Woodlands Park Primary School and the famous Belmont Primary School.Please Note: Pattinsons have not inspected this property.Bathroom (2.5m x 1.5m)UPVC Opaque Double Glazed Window to Side, Splash & Part Tiled Walls, Low Level Flush WC, Panel Enclosed Bath, Vanity Unit Below Wash Basin, Extractor Fan, Towel Rail, Shaver Points, Tiled FlooringLiving Room (4.7m x 3.5m)Upcv Double Glazed to Front, Double Radiator, Power, TV, Telephone Points, Carpet FlooringKitchen (4.7m x 2.8m)UPVC Double Glazed Window to Rear, Wall Units, Roll Top Work Surface, Space for Fridge/Freezer, Built in Cooker, Electric Oven & Gas Hobs, Power Points, Double Radiator, Tiled FlooringMaster Bedroom (5.7m x 4.3m)Upcv Double Glazed to Front & Rear, Double Radiator, Power, TV, Points, Carpet FlooringBedroom Two (3.6m x 3.0m)Upcv Double Glazed to Front & Rear, Double Radiator, Power, TV, Points, Carpet Flooring.EnsuiteUPVC Opaque Double Glazed Window to rear, Splash Walls, Low Level Flush WC, Double Shower Cubicle, Vanity Unit Below Wash Basin, Extractor Fan, Towel Rail, Shaver Points, Tiled FlooringWoodlands Park Road, London N15;2017-03-31 09:42:38;https://lid.zoocdn.com/354/255/3eb9fde3456bdb6ff371cee64c71050b34b77926.jpg;2017-04-01 01:41:26;51.582066;51.582066;sale;-0.096107;false;0;2;0;1;N15;London;440000;;Flat;for_sale;Woodlands Park Road
43406910;Stones Residential;020 8128 2133;Residential;This exceptional and recently refurbished two bedroom apartment is situated on the second floor of a popular mansion block located just off Finchley Road.The apartment offers approximately 750 sqft of internal accommodation including two bedrooms, seperate kitchen, modern bathroom and balcony off the reception room.Offered chain free, the apartment is offered in excellent condition and has the benefit of communal gardens, and an on site porter.Heathway Court is located just off Finchley Road in Childs Hill and has easy access to a number of bus routes that connect to either Golders Green or Finchley Road Underground station.Heathway Court, Finchley Road, London NW3;2017-03-31 09:38:31;https://li.zoocdn.com/79877dcc9114c343c021f98bc7cd47feacebbf2e_354_255.jpg;2017-04-03 13:45:34;51.563877;51.563877;sale;-0.196492;false;1;2;0;1;NW3;London;649950;;Flat;for_sale;Finchley Road
43406878;Property World, Sydenham;020 3478 3317;Residential;Cash buyer only cash buyers onlyProperty World is delighted to bring to market this incredible value one bedroom flat located in the heart of Sydenham. Well presented with a modern fitted kitchen and bathroom, this flat is the perfect starter home for a first time buyer, or buy to let investment. The property boasts a 100year lease, sensible service charges and is in Council tax band A. There is also off street parking in the cul-de-sac where it is based. The property is located off Sydenham road, within easy walking distance of both the high street, Sydenham train and Overground and Penge East train stations.Call Propertyworld on to book your appointment to view.Our Vendor Loves..."We purchased the flat as a buy-to-let investment, at this point it has always rented straight away without any empty periods. The flat has it's own front door and small balcony. It's a stones throw from Mayo Park, Sydenham High Street and the local shops"These particulars, whilst believed to be accurate are set out as a general outline only for guidance and do not constitute any part of an offer or contract. Intending purchasers should not rely on them as statements of representation of fact, but must satisfy themselves by inspection or otherwise as to their accuracy. No person in thiscompany's employment has the authority to make or give any representation or warranty in respect of the property.Hazel Grove, London SE26;2017-03-31 09:34:14;https://lid.zoocdn.com/354/255/b339f2af0d2853fa855fa033fa5ac47cde4cb109.jpg;2017-04-01 01:41:24;51.427483;51.427483;sale;-0.046221;false;0;1;0;0;SE26;London;235000;;Flat;for_sale;Hazel Grove
43406867;Estates 17 Ltd;020 7768 0484;Residential;A Period Mid Terraced Home In The Village.This Victorian mid terrace house is located on one of Walthamstow???s premier streets, and as such the location could hardly be better. With Henry Maynard School opposite the family home it won't be far to walk the children into school in the morning, and picking up won't be much bother either! Literally a pebble???s throw from Orford Road, every imaginable amenity is on your doorstep. Need a pint of milk (and maybe grab a few freshly baked pastries for a Sunday morning)? Then pop into the award winning Spar. Need a bottle of bubbly or wine for the soon approaching Summer bbq's? In Vito Veritas will have the very thing you need. Don???t think the location of this house is just convenient for enjoying yourself (although of course that is very important). When the weekend ends and work eventually calls, it???s just a short stroll down to Walthamstow Central station for the commute into the City. Need a coffee for the morning walk to the station, have you pick of many down Orford Road or Huck???s on Grove Road who will be able to satisfy even the most voracious of caffeine cravings. This house is in a great spot for family life, schools, shops and transport what more can you ask for? Oh and don???t forget the gorgeous street it sits on!Living Here...Ever walked into a house and it just felt like it was somewhere you would really love to live? Well, that???s how we felt when we walked through the front door of this house, and we are pretty sure you will too. Walking into the bay fronted through lounge it is the perfect spot in which to relax, and equally a great place to entertain. Walking down the hallway into the kitchen, (which also boasts a bay window) feels like a breath of fresh air as the room is instantly flooded with sunlight. Moving upwards, there are three good size double bedrooms and family bathroom on the first floor, whilst the house itself is a good size there is potential to extend stpp, in the loft to add another two bedrooms along with en-suite, then for the ground floor with a variety of choices to extend the kitchen. And don???t forget the 50' private rear garden ??? ideal for relaxing or partying through the summer nights.In This Area - By Walthamstow DiaryDespite what people may tell you, Walthamstow Village was not invented by estate agents. It???s called Walthamstow Village because it was once exactly that, a village. Once the administrative heart of Walthamstow, the Village is now content to simply be the neon capital of Europe. An unlikely claim you might think, but visit God???s Own Junkyard on Ravenswood industrial estate and you???ll see what I mean.When your mind has been blown by the neon, pop in to Mother???s Ruin Gin Palace and Wildcard Brewery. All three businesses are based on Ravenswood, making it the most exciting industrial estate on the planet. The Village is full of quiet residential streets that all have easy access to bucket loads of pubs and restaurants. Take in the Jazz at the Nags Head on Sunday afternoon, enjoy the excellent food and beer at the Queen???s Arms, and sample the legendary chicken and bacon jam burger at Eat17.To walk off all the food you???ve eaten, wander to the 15th century Ancient House, check out St Mary???s Church and its ivy clad church yard, have a pint in the garden at the Castle Pub, then admire the art in the windows of the old iron mongers.Dimensions:EntranceVia front door leading into:Entrance HallwayDoor To:Reception Room One (3.96m x 3.35m (13'0 x 11'0))Reception Room Two (3.45m x 2.59m (11'4 x 8'6))Kitchen/Diner (4.60m x 3.35m (15'1 x 11'0))Door To Rear Garden.First Floor LandingDoor To All First Floor Rooms.Bedroom One (4.42m x 3.35m (14'6 x 11'0))Bedroom Two (3.66m x 2.67m (12'0 x 8'9))Bedroom Three (3.35m x 2.74m (11'0 x 9'0))First Floor Bathroom (2.74m x 1.52m (9'0 x 5'0))Rear Garden (South-Facing) (approx 15.24m (approx 50'))The information provided about this property does not constitute or form part of any offer or contract, nor may it be relied upon as representations or statements of fact. All measurements are approximate and should be used as a guide only. Any systems, services or appliances listed herein have not been tested by us and therefore we cannot verify or guarantee they are in working order. Details of planning and building regulations for any works carried out on the property should be specifically verified by the purchasers??? conveyancer or solicitor, as should tenure/lease information (where appropriate).Brunswick Street, Walthamstow, London E17;2017-03-31 09:33:28;https://li.zoocdn.com/305f62cccb04b6267ab9ee38b89663947249f11a_354_255.jpg;2017-04-06 17:14:30;51.581577;51.581577;sale;-0.008673;false;1;3;0;2;E17;London;750000;;Terraced house;sold;Brunswick Street
43406851;Northfields - Ealing Broadway;020 7768 1892;Residential;GBP700,000 GBP865,000Set within a large period building in a highly sought after location are these five newly refurbished luxury apartments offering stylish yet functional communal areas, off street parking (limited), communal gardens for the upper level flats and private gardens for the two ground floor flats.All apartments come with a 125 year lease and offer two bedrooms, a family bathroom, an ensuite shower room and are finished to an extremely high specification. With LED down lighters in all rooms, hardwood flooring throughout the living areas, plush carpets in the bedrooms, branded bathroom ware and integrated Bosch & Neff appliances in the tastefully fitted kitchens these properties really do have the wow factor.Mortimer Road, London W13;2017-03-31 09:30:31;https://lid.zoocdn.com/354/255/acbfc3afedcb93239242cfebaa8deffc27bef742.jpg;2017-03-31 09:55:26;51.51832;51.51832;sale;-0.314018;false;2;2;0;1;W13;London;700000;;;for_sale;Mortimer Road
43406729;Jacksons Estate Agents - Earlsfield;020 3478 3592;Residential;25% shared ownership- A first floor one bedroom modern apartment set within a secure development and finished to a very good specification. The property benefits from secure allocated parking and access to a beautiful communal roof terrace.The accommodation comprises: Entrance hall with large useful storage cupboard, good size bedroom, 23'6 ft reception room open plan to the kitchen/dining area and a modern family bathroom.The apartment is situated in a popular residential location equidistant between Earlsfield and Wandsworth Town centres with King George's Park within close proximity.Furmage Street, London SW18;2017-03-31 09:27:58;https://lid.zoocdn.com/354/255/efdf9ecfd03769738581a1cb3263d0a94ea19de8.jpg;2017-04-01 01:41:17;51.449654;51.449654;sale;-0.190404;false;1;1;0;1;SW18;London;98750;;Flat;for_sale;Furmage Street
41845955;Purplebricks, Head Office;01926 267659;Residential;***Four Bedroom Semi Detached House***Four Double Bedrooms***Large Kitchen / Diner***Separate Reception***Stunning Views***Garden***Excellent Condition***Over 1600 Sq Ft***An extremely well presented four double bedroom period house in a quiet cul de sac road with incredible views overlooking Spa Hill Allotments.Offering generous space over three floors this gorgeous family home is in exceptional condition. Benefitting from a complete refurbishment from top to toe this home offers it???s new owner an opportunity a chance to acquire a prime house in a quiet location.On the ground floor there is a large reception to the front with a wonderfully bright southern aspect, featuring a wood burner and hardwood flooring.To the rear of the ground floor is a wonderful large open plan kitchen diner with double doors leading onto the patio, making a lovely space to entertain and cater for large groups and the family too. Off the hallway downstairs there is a recently installed downstairs cloakroom and plenty of storage under the stairs too.On the first floor is the master bedroom, taking advantage of the full width of the building which enjoys wonderful views and benefits from that south facing aspect.The rear bedroom on the first floor has a large wardrobe and overlooks the garden.The family bathroom is truly luxurious with a walk in shower including multiple jets and a rain shower there is also a decadent sunken bath. The whole bathroom is tiled from floor to ceiling and has a skylight providing a very bright and spacious environment.On the top floor are two double bedrooms, one of which has an en-suite shower room with another walk in shower.The garden is low maintenance and offers great entertaining space, with a ground level patio and tiered lawn and raised decked area.Dale Park Road, London SE19;2017-03-31 09:26:28;https://lid.zoocdn.com/354/255/7554643443979fb406c90d249217b0bf7d1f9eb0.jpg;2017-03-31 09:26:28;51.4118;51.4118;sale;-0.095092;false;2;4;0;2;SE19;London;650000;;Semi-detached house;for_sale;Dale Park Road
43406706;Dexters - Fulham;020 7768 7027;Residential;This large Victorian home offers a huge living space and modern interior. The four bedrooms, 20' reception room and large sun terrace make this a great buy for any growing family.DirectionsThe closest transport links are at Imperial Wharf, Parsons Green and Wandsworth Town. Local shops, restaurants and South Park are also on the doorstep.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Wandsworth Bridge Road, London SW6;2017-03-31 09:24:01;https://li.zoocdn.com/c5ef24573fb76ac3d7b5d78ffa309ee195ae9603_354_255.jpg;2017-04-01 01:41:16;51.46724;51.46724;sale;-0.190328;false;1;4;0;1;SW6;London;895000;;Flat;for_sale;Wandsworth Bridge Road
43406704;Dexters - Hampton;020 8166 7532;Residential;This three bedroom house is spacious and ideal for those looking to get their foot on the property ladder whilst also appealing to growing families alike. We love its extension potential and west facing garden.DirectionsSet in a quiet residential close with ample parking just in front of the house, located near the borders of Hanworth and Hampton with handy transport links and great local schools just around the corner.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Nene Gardens, Feltham TW13;2017-03-31 09:24:01;https://lid.zoocdn.com/354/255/9191d6ea1fa740e40c7a37c171e030e940fa701d.jpg;2017-04-01 01:41:16;51.440357;51.440357;sale;-0.380575;false;1;3;0;1;TW13;Feltham;369950;;;for_sale;Nene Gardens
43406708;Dexters - Clapham;020 8166 5455;Residential;A magnificent two bedroom period conversion arranged over the ground and first floors of a handsome Victorian property, reaching to over 910sqft with potential to extend stpp.DirectionsDalyell Road is ideally located for both Brixton & Clapham's many local restaurants, bars and caf??s. Brixton, Stockwell & Clapham North are all just a short, equidistant walk making The City and West End very accessible from both Northern & Victoria lines.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Dalyell Road, London SW9;2017-03-31 09:24:01;https://li.zoocdn.com/aee22e9f4334ba4704959aaa49fca7acc56f09c3_354_255.jpg;2017-04-03 19:07:04;51.46681;51.46681;sale;-0.120647;false;0;2;0;1;SW9;London;700000;;Flat;for_sale;Dalyell Road
