listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43364351;Gower Dawes Estate Agents;01375 318871;Residential;*detached* Gower Dawes are pleased to offer this well presented three bedroom detached property situated in the sought-after location of North Grays. This property is decorated to a high standard throughout and offers good sized living accommodation, separate dining room, gas central heating & double glazing, off street parking, detached garage to rear with power and much more. The property is within William Edwards school catchment and has easy access to A13/M25 road links.Don't miss out call now for your internal viewing on .Lounge 5.51m (18' 1') x 3.68m (12' 1')Diner 3.30m (10' 10') x 2.68m (8' 10')kitchen 3.31m (10' 10') x 2.77m (9' 1')Ground Floor Cloakroom 1.84m (6' 0') x 0.70m (2' 4')Master Bedroom 4.91m (16' 1') x 3.71m (12' 2')Bedroom Two 3.33m (10' 11') x 2.69m (8' 10')Bedroom Three 2.44m (8' 0') x 2.77m (9' 1')Bathroom 2.86m (9' 5') x 1.69m (5' 7')GarageDrivewayGarden 11.59m (38' 0') x 9.93m (32' 7')Regent Close, Grays RM16;2017-03-27 19:38:36;https://lid.zoocdn.com/354/255/22671ad5fe92a59ec99bc0be6c904e979ea7dbb6.jpg;2017-03-28 20:09:09;51.493088;51.493088;sale;0.333248;false;2;3;0;2;RM16;Grays;409995;;Detached house;for_sale;
43364332;Silverman Black Group;020 3641 4011;Residential;Need an Annexe or work from home? Silverman Black is delighted of to offer this substantial and much extended 4/5 bedroom family home which currently incorporates a self contained ground floor annexe, enjoys a sunny west facing garden and offers easy access to Wallington County Grammar School for Boys. Affording both spacious flexible accommodation, this property would be ideal for the growing family, anyone running a business from home or any buyers needing an annexe for an elderly relative. The ground floor of the house is currently configured to provide a large lounge, a recently extended open-plan kitchen/dining room, a study/bed 5, utility room & separate WC and an annexe comprising of a spacious lounge, a separate bedroom and a private ensuite shower facility, whilst upstairs there is a master bedroom with ensuite shower, a further double bedroom, a single room, walk-in airing cupboard and a beautiful bathroom with "claw & ball" bath and a separate shower cubicle. Outside the rear garden extends around 60 ft and enjoys a westerly aspect, whilst there is also vehicular access & off street parking for 2-3 vehicles (tandem garage potential, stpp) and a huge timber home office/workshop. Viewing is highly recommended.Demesne Road, Wallington, Surrey SM6;2017-03-27 19:35:00;https://lid.zoocdn.com/354/255/98ca77c0c1116a22b310a09f71f497b117622810.jpg;2017-03-27 19:36:33;51.36738;51.36738;sale;-0.140466;false;0;5;0;0;SM6;Wallington;675000;;Detached house;for_sale;Demesne Road WALLINGTON
43364333;Silverman Black Group;020 3641 4011;Residential;Open Day - Saturday 8th April - View by Appointment.Simply put, this is one of the most outstanding homes that will be sold in Carshalton this year! Located in one of the area's most sought after residential roads, on a huge plot, the original house was a "natural" four bedroom 1920's semi-detached home - but then you add a large two storey side extension, reconfigure the entire downstairs to create a wonderful living/dining/entertaining space and finally add the largest of loft extensions - and you have something really quite exceptional! Internally the phrase "Quality without Compromise" would not be an understatement, whilst outside the raised terrace to the back of the property and the generous but extremely private rear garden will make you desperate for some bbq weather! Honestly - this is not a house that you will want to "miss" - so call today to book your appointment.Mount Park, Carshalton, Surrey SM5;2017-03-27 19:35:00;https://li.zoocdn.com/14f221fde9b12379732092ebf34ad03e38780efe_354_255.jpg;2017-03-27 19:36:33;51.350235;51.350235;sale;-0.157876;false;0;4;0;0;SM5;Carshalton;775000;;Semi-detached house;for_sale;Mount Park CARSHALTON
43364330;Brinkleys Estate Agents;020 3463 2554;Residential;Call Brinkley's now to view this bright and roomy, penthouse apartment, in a popular, Putney, mansion block. This top floor, penthouse flat features three double bedrooms, a large and spacious, reception room, which opens onto a decked, balcony. There is an expansive kitchen with a dining area, a family bathroom room and an en- suite bathroom to the master bedroom. This property also comes with parking, communal garden, a share of the freehold and porter service. Located within easy access to the A3 and moments from Putney, mainline station and Putney's great array of shops, restaurants and local bars. Please call Brinkley's of Putney on to arrange a viewing. No onward chain..Energy Efficiency Rating: DPenthouse, Ross Court, Putney Hill, Putney SW15;2017-03-27 19:34:30;https://li.zoocdn.com/51522a69c138cb46c250a9f189b9ca8165695d83_354_255.jpg;2017-04-06 13:27:57;51.449883;51.449883;sale;-0.220791;false;2;3;0;1;SW15;London;835000;;Flat;for_sale;Putney Hill
43364314;The Stow Brothers - E17;020 8128 4610;Residential;A palatial three bedroom Victorian terrace with exceptionally well-proportioned rooms, a spacious rear patio with a large shed and plenty of scope for development, making this an excellent investment as well as a generous family home. St James Street station is just a couple of minutes away on foot.If you lived here...You'll be stretching out in some unusually generous living space  the open plan front lounge comes in at an impressive 265 square feet and flooded with natural light thanks to the dual aspect windows, including a large bay window at the front.The kitchen/diner is just as generous at over 210 square feet, immaculately finished with designer mosaic tiling and pristine fitted cupboards and countertops. Opening up into the large rear patio, ideal for barbecues, this is the ideal year round entertaining space.Upstairs all three double bedrooms are a decent size, with the front master bedroom totalling over 160 square feet. There's plenty of scope for you to make all three bedrooms your own, plus the loft is so far unconverted, potentially adding a whole new floor and making this an excellent investment.Outside, St James Street Station is just a fifth of a mile away on foot and will get you directly to Liverpool Street in only 16 minutes. Just one stop in the other direction is Walthamstow Central, for the Victoria Line, Empire Cinema and Walthamstow Mall.What else?- The wide open blue and green space of Walthamstow Marshes, a Green Flag Award winning nature reserve, is right on your doorstep.- You're well served for schools, with five within easy walking distance, all rated 'Good' or better by Ofsted.- For the quickest way onto the Victoria Line and the West End, Blackhorse Road is just a five minute walk away.Reception Room (6.8m x 3.6m (22'3" x 11'9"))Kitchen (6.4m x 2.9m (20'11" x 9'6"))Bedroom (4.6m x 3.4m (15'1" x 11'1"))Bedroom (3.3m x 3.0m (10'9" x 9'10"))Bedroom (4.1m x 3.0m (13'5" x 9'10"))Bathroom (2.3m x 1.9m (7'6" x 6'2"))Garden (12.19m (40))Explore our 'Wonders of Walthamstow' pages for everything our awesome community has to offer.From the critically acclaimed bars and restaurants of Walthamstow Village, to the wide green spaces of Lloyd Park and Hollow Pond.From the 20 minute tube ride into Oxford Street to the fact that you don't have to be a Russian Oligarch to afford a family home here.For these reasons and more, people have spent the past two years flocking to E17 and surrounding areas.Hazelwood Road, London E17;2017-03-27 19:29:56;https://lid.zoocdn.com/354/255/4bd2bb0ee72b19f9e5d51170cc1e78b1b313d929.jpg;2017-03-29 15:35:47;51.581806;51.581806;sale;-0.036621;false;1;3;0;1;E17;London;650000;;Terraced house;for_sale;Hazelwood Road
43364315;The Stow Brothers - E17;020 8128 4610;Residential;A generously proportioned two bedroom, brick-fronted Victorian Terrace, just a short walk from both St James Street Station and Walthamstow Marshes. You have several pre-approved development options, making this an excellent investment.If you lived here...You'll be falling in love with the 250 square foot through lounge with original cornicing, Paul Smith style designer wallpaper and a half height divider currently home to a large fish tank. There's plenty of space for dining in the back half, plus a doorway into the equally striking kitchen  all glossy floor tiles, gleaming countertops and mosaic splashbacks.Upstairs you have a 150 square foot master bedroom, 90 square foot back bedroom and family bathroom. But most intriguing of all, you have pre-existing planning permission for a loft extension. This is an extremely popular addition to houses of this type, potentially adding a whole new storey and making this property an exceptional investment, even by Walthamstow standards.Outside St James Street Station is less than half a mile on foot. From here it's just sixteen minutes to Liverpool Street direct or, alternatively, Walthamstow Central is just one stop away for direct access to the West End vis the Victoria Line, not to mention the Walthamstow Mall, Empire Cinema and a huge choice of restaurants, pubs, cafes and bars.Strike out in the other direction and you'll soon reach the wide open blue and green space of Walthamstow Marshes. This Green Flag award-winning Nature Reserve is perfect for fishing, bird watching, evening strolls or morning jogs and is just a half mile away on foot.What else?- As well as planning permission for the loft, you also have the go-ahead for a kitchen extension.- Out the back you have a large westerly garden.- There are six primary/secondary schools within walking distance, all rated 'Good' or better by Ofsted.Lounge / Diner (6.9m x 3.3m (22'7" x 10'9"))Kitchen (4.0m x2.6m (13'1" x8'6"))StorageBedroom (4.3m x 3.4m (14'1" x 11'1" ))Bedroom (3.4m x 2.6m (11'1" x 8'6"))Bathroom (2.7m x 2.2m (8'10" x 7'2"))Garden (14m x 4.5 (45'11" x 14'9"))Explore our 'Wonders of Walthamstow' pages for everything our awesome community has to offer.From the critically acclaimed bars and restaurants of Walthamstow Village, to the wide green spaces of Lloyd Park and Hollow Pond.From the 20 minute tube ride into Oxford Street to the fact that you don't have to be a Russian Oligarch to afford a family home here.For these reasons and more, people have spent the past two years flocking to E17 and surrounding areas.Cassiobury Road, London E17;2017-03-27 19:29:56;https://lid.zoocdn.com/354/255/5b416ed70bcf69753cf6c8eda15c84815d42239f.jpg;2017-03-30 11:16:14;51.579823;51.579823;sale;-0.03841;false;1;2;0;1;E17;London;585000;;Terraced house;for_sale;Cassiobury Road
43364252;Oakhill Development and Investment;020 8115 8663;Residential;An outstanding contemporary two storey 1930s semi detached house sitting in an elevated position within walking distance of Preston Road & Wembley Park Station. With a generously sized garden, master bedroom with two good sized bedrooms, this property is ideal for a growing familyThe property is inclusive of a galleried entrance hall, reception two WCs, utility room, dining room, kitchen, conservatory, garage and a fish pond.Potential to gain planning permission for loft extension.Please feel free to call us to arrange a viewing.Wykeham Hill, Wembley HA9;2017-03-27 19:17:07;https://li.zoocdn.com/0c67693ddb40bb25b5c8d72d593a6c8e074ded1a_354_255.jpg;2017-03-28 02:37:20;51.572926;51.572926;sale;-0.287206;false;1;3;2;1;HA9;Wembley;745000;;Semi-detached house;for_sale;Wykeham Hill
43364208;Auction House London;020 3641 1932;Residential;Guide Price = ??400,000+**For Sale By Auction 13th April **A Vacant Three Bedroom Mid Terrace HouseTenureFreeholdLocationThe property is situated on a quiet residential road in Gants Hill close to local shops and amenities. The open spaces of Valentine's Park and Seven Kings Park are within easy reach. Transport links are provided by both Gants Hill and Newbury Park underground stations (Central Line).DescriptionThe property comprises a three bedroom mid terrace house arranged over ground and first floors.AccommodationGround FloorTwo Reception RoomsKitchenFirst FloorThree BedroomsBathroom with WC & wash basinExteriorThe property benefits from a rear garden and off-street parking.Viewing Times Open House Viewings: Friday 31st March 09:30-10:00Wednesday 5th April 09:30-10:00 - cancelledThursday 6th April 10:00-11:00 - cancelledTuesday 6th April 18:00 - 19:00 - cancelledOtley Drive, Gants Hill, Ilford, Essex IG2;2017-03-27 19:01:45;https://lid.zoocdn.com/354/255/dc659438ac1613988389587c938f162f8c4461cc.jpg;2017-04-06 17:15:21;51.57587;51.57587;sale;0.078653;false;0;3;0;0;IG2;Ilford;400000;;Terraced house;for_sale;Otley Drive
43364206;Harman Healy;020 3463 7539;Residential;Lot 7 **for sale by auction** on 26th April at 12:00 at Kensington Town Hall, 195 Hornton Street, Kensington, London W8 7NXAn imposing older style building occupying a corner position at the junction of London Road and Broughton Road.The property comprises a ground floor one bedroom garden flat to the front, and a three bedroom garden flat arranged over the ground and first floors to the rear. There may be potential for further development, subject to the necessary consents.671c, a first floor flat to the front, has been sold off on a lease for a term of 99 years from 1/1/2003. Flats a & b are also subject to the same lease term, although retained by the freeholder and included in the sale.Croydon University Hospital can be found further south along London Road, with leisure facilities, shops and transport links also in the vicinity.Local Authority London Borough of CroydonEPC Rating E (671a) & D (671b)nb. The plan shown is for reference purposes only and is not drawn to scale. Reproduction from the Ordnance Survey Mapping with the permission of the Controller of Her Majesty's Office Crown Copyright es .For viewing times, or agents' details, please go to the Harman Healy website. Interested parties must rely on their own inspection. Measurements are not taken by the auctioneers.Legal documentation can be downloaded for free from our website.For viewing details please go to the Harman Healy websiteGuide price definition - Guide prices are provided as an indication of the sellers current minimum acceptable price at auction. They are not necessarily figures that a property will sell for, and may change at any time prior to the auction. The guide price may not be the minimum sale price, which can be higher or lower.Reserve price definition  - The reserve price is the minimum acceptable price under the hammer, which remains confidential, and may change at any time prior to the auction. Unless otherwise stated, each property will be sold subject to a reserve. The reserve is expected to be set no more than 10% above a fixed figure guide price, or within a guide price range.General enquiries: Please read the important information below first and visit our website, which will answer most of your questions.Important information- Please refer to the Special Conditions of Sale & General Conditions of Sale for details of any additional fees, costs or disbursements (if applicable), which will form part of the contract.- If you are the successful bidder, contracts are exchanged immediately upon the fall of the hammer.- A 10% deposit subject to a minimum of ??2,000 (whichever is the greater) is payable at the point of exchange, along with a ??750 (including VAT) contracts administration charge.- Successful bidders are required to show proof of identity (eg. Current passport or driving licence) & proof of address (e.G. Utility bill or bank statement). If buying in a company name we need a letter of authority on company letterhead, as well a proof of id & address for a company director or secretary.- To bid by telephone or proxy we must be holding the deposit, admin fee, proof of id & address & telephone / proxy bidding form at least two working days prior to the auction. The telephone / proxy bidding form can be downloaded from our website.- If bidding on behalf of someone else, the bidder must have a letter of authority from the purchaser, copies of the purchaser's id documents, as well as their own.- The period allowed for completion of the sale varies but will usually be either 14,21 or 28 days after the auction, depending on the terms of the contract.- The golden rule is know what you are bidding on and make sure you have the necessary finance in place before attending the auction. Once you have successfully bid on a property you have entered into a legally binding contractLondon Road, Thornton Heath, Surrey CR7;2017-03-27 19:01:14;https://lid.zoocdn.com/354/255/91630aaeb4c2d7f4b42fe6b2c5ca2fcbc8889fbf.jpg;2017-04-07 14:47:23;51.391827;51.391827;sale;-0.113789;false;0;4;0;0;CR7;Thornton Heath;430000;;Semi-detached house;for_sale;London Road
43364187;Readings Property Services;01708 874952;Residential;The accommodation comprises:Double glazed entrance door to:Spacious entrance hall:  Double radiator, carpet, stairs to first floor, understairs storage cupboard, picture rail and doors to:Lounge:  12???10 X 11???2:  Double glazed window, carpet, picture rail, tiled fireplace, single radiator incorporating combination gas boiler with decorative cover. Kitchen:  8???7 X 5???10:  Fully tiled with eye and base level storage units,  gas oven and gas hob, co-ordinated single drainer sink unit with mixer tap and cupboard under.  Plumbing for washing machine, wall mounted water boiler, power points, double glazed door to rear garden.Reception two:  12??? X 10???5:  Double glazed French doors overlooking rear garden with side double glazed window.  Dado rail, TV aerial point, power points, wooden style fire surround with log effect gas fire.First floor landing:  Hatch to loft (which we understand from the Vendor is insulated and part boarded).  Overstairs storage cupboard, spindled balustrade, doors to: First floor bathroom / WC:  Fully tiled with panelled bath with Victorian style shower mixer taps, oval pedestal wash hand basin, WC and obscured double glazed window. Bedroom one:  13???1 X 10???2:  Power points, radiator with decorative cover and double glazed window.Bedroom two:  11???11 X 10???2:  Double glazed window, picture rail, storage cupboard, wardrobe and carpet.Bedroom three:  10???1 X 6???4:  Double glazed window, single radiator, carpet, power points. Exterior: Front garden:  Gravelled drive and side established flower beds providing off street parking.Rear garden:  Measures approximately 70??? in length, Southerly facing, mainly York stone paving slabs with established flower beds, small trees and shrubs.Benhurst Avenue, Hornchurch RM12;2017-03-27 18:55:42;https://lid.zoocdn.com/354/255/357bde12873cb1244f38122f65e0bd98a0919331.jpg;2017-03-28 19:01:48;51.55219;51.55219;sale;0.200184;false;0;3;0;0;RM12;Hornchurch;365000;;Terraced house;for_sale;Benhurst Avenue
43364181;Winkworth - Hendon;020 3478 2952;Residential;This immaculately presented four bedroom semi-detached residence extending to c. 1,600 sq. Ft. Is situated in a most sought after location in Hendon. The property is in excellent decorative order throughout, consisting of a through lounge/dining room, study, modern fitted eat-in kitchen and a guest W.C. On the ground floor. At first floor, there are three spacious bedrooms with a family bathroom and an extensive loft comprising a master bedroom and an en-suite shower room.This family home also benefits from off street parking and a large southwest facing rear garden.Viewing is highly recommendedEPC: DHolders Hill Gardens, London NW4;2017-03-27 18:55:11;https://lid.zoocdn.com/354/255/f63be7be267aab1da21c4efa6e02f0b2ce63ae0d.jpg;2017-03-28 01:40:45;51.59653;51.59653;sale;-0.210749;false;2;4;0;3;NW4;London;899950;;Semi-detached house;for_sale;London
43364175;Winkworth - Chiswick;020 8022 5951;Residential;A bright and spacious purpose built mansion block apartment situated in the ever popular Watchfield Court. The property comprises:-entrance hall, reception room, kitchen, double bedroom bathroom, lift access, communal gardens. The apartment is situated within reach of Chiswick High Road with its excellent selection of shops and restaurants. Both Chiswick Park and Turnham Green tube stations (District Line) provide easy access to the City and the A4 is accessible providing car access both in and out of London.Watchfield Court, Sutton Court Road, London W4;2017-03-27 18:54:11;https://lid.zoocdn.com/354/255/de9516704607de02ff6909a821aa15ad16c083fe.jpg;2017-03-28 01:40:45;51.490273;51.490273;sale;-0.266797;false;1;1;0;1;W4;London;524950;;Flat;for_sale;Sutton Court Road London
43364176;Winkworth - Enfield;020 8128 4792;Residential;Situated within walking distance to Bush Hill Park Station with links into Liverpool Street and all local shops and amenities is this superb two double bedroom ground floor apartment situated in one of Bush Hill Parks most sought after quiet tree lined turnings.The property has been well maintained and improved by the current owner and also benefits from a long lease and garage .To really appreciate the size, condition and location please contact us to arrange a viewing.Winchester Close, Enfield EN1;2017-03-27 18:54:11;https://li.zoocdn.com/8b6905f428de81a56683aa6fbde15b6b330a61f6_354_255.jpg;2017-03-28 01:40:45;51.642277;51.642277;sale;-0.075389;false;1;2;0;1;EN1;Enfield;385000;;Flat;for_sale;Enfield
43364170;Winkworth - Beckenham;020 3641 4455;Residential;Winkworth are delighted to offer to the market this stunning two double bedroom ground floor apartment featuring 15ft by 12ft living room with direct access to the garden, fitted kitchen, bathroom, garage and off street parking. Located within a few minutes walk of Shortlands Station with easy access to Central London.Entrance - Via communal entrance and hallway.Entrance Hall - Front door, entry phone system, storage cupboards, radiator, fitted carpet.Living Room - (15'7 x 12'2) Double glazed windows and patio door with direct access to patio and communal gardens, radiator, fitted carpet.Kitchen - (9'8 x 8'10) Double glazed windows to rear, fitted wall and base units, gas hob, electric oven, space for washing machine, dishwasher and fridge freezer, tiled floor.Bedroom One - (13'0 x 12'2) Double glazed windows to front, radiator, fitted carpet.Bedroom Two - (11'6 x 7'8) Double glazed windows to front, radiator, fitted wardrobes, fitted carpet.Bathroom - Double glazed windows to rear, panelled bath with electric shower, pedestal wash hand basin, low level wc, heated towel rail, tiled floor.Communal GardensParking - Off street and GarageService Charges - ??230 per quarterMount Arlington, 37 Park Hill Road, Bromley BR2;2017-03-27 18:53:40;https://lid.zoocdn.com/354/255/22e6e5057ce25145fad504a84dcf6a8ee56bc180.jpg;2017-03-29 19:09:14;51.40583;51.40583;sale;-0.001033;false;1;2;0;1;BR2;Bromley;395000;;Flat;for_sale;37 Park Hill Road Bromley
43364115;Kingsley Hamilton Estates- New Homes;020 8033 7345;Residential;Kingsley Hamilton Estates is proud to offer this stunning one-bedroom off-plan apartment located in the Atlas development near Old Street.The property is situated on the 11th floor and boasts nearly 550 ft of living space. Residents will also benefit from a large private balcony  24hr concierge service  residents only gymnasium  swimming pool and cinema.Atlas comprises a slender 40-storey residential tower and a nine-storey office building - as well as a series of generous, attractive public spacesThe Atlas Building is ideally located next to Old Street station.Completion= Q4 2018.The Atlas Building, City Road, London EC1V;2017-03-27 18:45:55;https://lid.zoocdn.com/354/255/b554ea7eda46839468af54075bc16a4edc6fba87.jpg;2017-03-27 21:53:10;51.530117;51.530117;sale;-0.097771846;true;0;1;0;0;EC1V;;797000;;;for_sale;City Road London
43364116;Kingsley Hamilton Estates- New Homes;020 8033 7345;Residential;Kingsley Hamilton Estates is proud to offer this stunning two-bedroom off-plan apartment located in the Atlas development near old Street.The property is situated on the 14th floor and boasts nearly 800 sq ft of living space. Residents will also benefit from a large private balcony  24hr concierge service  residents only gymnasium  swimming pool and cinema.Atlas comprises a slender 40-storey residential tower and a nine-storey office building - as well as a series of generous, attractive public spacesThe Atlas Building is ideally located next to Old Street station.Completion= Q4 2018.The Atlas Building, City Road, London EC1V;2017-03-27 18:45:55;https://lid.zoocdn.com/354/255/b554ea7eda46839468af54075bc16a4edc6fba87.jpg;2017-03-27 21:53:10;51.530117;51.530117;sale;-0.097771846;true;0;2;0;0;EC1V;;1087000;;;for_sale;City Road London
43364123;Target Property - Edmonton;020 8033 8708;Residential;Target property are pleased to offer for sale this three bedroom semi detached property located moments from Edmonton Green, Pymmes Park and Silver Street br Mainline Station. The property has been tastefully extended and benefits from off street parking to front, side access and scope to extend the loft stpp. The property is available on a chain free basis.The property comprises of:Lounge: 22'6" x 12'9" (6.86m x 3.89m).Kitchen: 22'1" x 12'1" (6.73m x 3.68m).Reception Two: 12'6" x 11'8" (3.8m x 3.56m).Ground floor bathroom:Garden: Approx 50 feet.Bedroom One: 13'6" x 13'2" (4.11m x 4.01m).Bedroom Two: 12'9" x 9'1" (3.89m x 2.77m).Bedroom Three: 11'8" x 8'6" (3.56m x 2.6m).Dunholme Road, Edmonton N9;2017-03-27 18:45:55;;2017-04-07 12:46:13;51.62112;51.62112;sale;-0.069061;false;1;3;0;2;N9;London;475000;;Semi-detached house;for_sale;Edmonton
43364083;Bairstow Eves - Stratford Sales;020 3463 0128;Residential;Offered to the market with no onward chain, this first floor Victorian conversion offers good size living accommodation and its own private garden. The property comprises of reception room with a bay window to the front, one double bedroom, one generous single bedroom, family bathroom, kitchen/living area with integrated appliances and stairs leading from the back of the property down to the private laid to lawn garden. Located in zone 2, within close proximity to West Ham Station, this property must be viewed.Kitchen/Living Area 12'1" x 11'9"Reception Room 11'3" x 11' (max)Bedroom 1 12' x 8'9"Bedroom 2 10'2" x 8'Family Bathroom 8'1" 4'9"Garden 27' x 24'7"Private GardenFirst Floor ConversionAccommodation comprises of:Entrance: Via own entrance door to staircase to first floor.First floorlanding: Loft access hatch, doors to all rooms.Bedroom 1: Sash window to front aspect, coved ceiling, radiator.Bedroom 2: Double glazed window to rear aspect, coved ceiling, built-in cupboard, radiator.Lounge area (unmeasured): Unable to access.Kitchen/diner: Single glazed window to rear aspect, coved ceiling, range of wall and base units with rolled top work surfaces, stainless steel single drainer sink with mixer tap, part tiled walls, wall-mounted combination boiler (untested), two built-in cupboards (one containing gas meter), radiator, further door to:Lobby area: Doors to two rooms, door to rear aspect leading to rear garden, loft access hatch.Bathroom: Obscure double glazed window to flank, panelled bath with mixer tap/shower head attachment, pedestal wash hand basin, tiled splashbacks, radiator.Separate W.C.: Single glazed casement window to flank, low-level w.C.Exteriorrear garden: Access to section of rear garden measuring approx. 26'3 x 25'1 via metal fixed staircase.Stratford, London, England E15;2017-03-27 18:43:38;https://lid.zoocdn.com/354/255/ae022458ba5c75fbd0d74fdc04eaeae8e108dea3.jpg;2017-03-30 13:16:29;51.530613;51.530613;sale;0.007312;false;1;2;0;1;E15;London;350000;;Flat;for_sale;Stratford London England
43364080;Bairstow Eves - Hornchurch Sales;01708 573582;Residential;A fine family home in an appealing cul-de-sac location. Internally the property features good size living accommodation which has been tastefully decorated. Viewing of this home is a must.Four bedroomsPopular locationViewing advisedSpingate Close, Hornchurch RM12;2017-03-27 18:43:07;https://li.zoocdn.com/c934045081a3005bf0105a7e7c0bbeaf3a25143f_354_255.jpg;2017-03-28 13:16:44;51.54621;51.54621;sale;0.212603;false;2;4;0;2;RM12;Hornchurch;575000;;Semi-detached house;sold;Hornchurch
43364081;Bairstow Eves - Leyton Sales;020 3463 0125;Residential;Bairstow Eves are delighted to offer for sale this four bedroom split level Victorian conversion ideal for buy to let investment or as two professionals buying together.Situated in the heart of Leyton within moments of Leyton underground station (Central line) and High Road Leyton with its array of amenities including shops, cafes, bars and restaurants.Warren Road, London E10;2017-03-27 18:43:07;https://lid.zoocdn.com/354/255/1184c23c770075c4b41333ed7b3f8e486b9c4dac.jpg;2017-03-27 19:36:33;51.55939;51.55939;sale;-0.004405;false;1;4;0;1;E10;London;485000;;Flat;for_sale;London
43364082;Bairstow Eves - Leyton Sales;020 3463 0125;Residential;Two double bedroom first floor flat with garage. Bairstow Eves are delighted to offer for sale this well presented two double bedroom first floor apartment within a private 1970's block surrounded by well maintained communal gardens. The property boasts its own garage, spacious living/ dining room, separate kitchen, shower room and two double bedrooms.Ideally situated close to Leytonstone tube station (Central line), and the array of amenities of High Road Leytonstone and High Road Leyton.Hainault Road, London E11;2017-03-27 18:43:07;https://lid.zoocdn.com/354/255/52ea0473fbccb67d0a6b2229503b9787668df980.jpg;2017-04-05 19:05:27;51.573685;51.573685;sale;0.005024;false;1;2;0;1;E11;London;390000;;Flat;for_sale;267 Hainault Road London
43364078;Bairstow Eves - Chigwell Sales;020 3463 0152;Residential;We are pleased to offer to market this spacious first floor maisonette located in a quiet cul-de-sac in Chigwell. This delightful property has two double bedrooms and a modern kitchen and bathroom. There is a light and airy lounge which as an enviable view over the well maintained communal gardens. The property has access to its's own loft which is used for storage and there are a number of built in storage cupboards throughout the property as well as two storage cupboards on entrance to the property itself. The maisonette comes with an allocated parking space and a garage en bloc. There is an unexpired lease term of 950+ years. Do not delay, contact us to view today.Ideal first time buyPopular location950 years on leaseCommunal gardensgreat linksFront DoorStairs to first floorHallwayReception Room13.9 x 11.4.Kitchen8.9 x 8.4.Bedroom One11.6 x 10.7.Bedroom Two10.8 x 10.3.Bathroom6.8 x 6.2.Loft used for storageCommunal gardensAlocated parking spaceGarage en blocKeats Close, Chigwell IG7;2017-03-27 18:42:36;https://li.zoocdn.com/f2b3c874a6f5a0f5fedb39995bd002c0058eefd7_354_255.jpg;2017-04-06 13:23:35;51.607075;51.607075;sale;0.08441;false;1;2;0;1;IG7;Chigwell;280000;;Maisonette;for_sale;Chigwell Essex
43364050;Purplebricks, Head Office;01926 267659;Residential;Located in a convenient location for West Wickham High Street, station and schools is this spacious three bedroom semi detached house. The accommodation comprises of an entrance porch which leads to a welcoming entrance hall with useful under stairs cupboard and stripped wood floor surface. There is a comfortable lounge area which is interconnecting to the kitchen/dining room with doors leading outside to a manageable rear courtyard garden area. The first floor has three bedrooms, bedroom one having inbuilt wardrobes and there is a modern fitted bathroom. Features of the property include double glazing and central heating. West Wickham has a variety of shopping facilities available including Sainsbury's, Lidl and a Marks and Spencer Food hall along with convenience stores, pubs, bars and coffee shops making this a sought after village location. There are excellent transport links available including West Wickham (0.5 miles), Hayes (0.9 miles) and Eden Park (1.2 miles) stations connecting you to a number of London locations and there are sought after schools throughout the area including Langley Park Boys/Girls schools and Hayes High School, Hawes Down, Oak Lodge and Wickham Common Primary Schools.Ground FloorDouble glazed front door to:PorchDouble glazed, with door to:Entrance HallDouble glazed window to side, stripped wood flooring, understairs storage cupboard housing boiler, and radiator.Kitchen / Breakfast16'6" max x 13'2" maxKitchen Area:Double glazed window to rear, range of matching wall and base units comprising single drainer sink unit with mixer taps, free standing gas cooker, space for washing machine and fridge freezer, and tiled flooring.Dining Area:Double glazed double doors and windows to rear, tiled flooring, spotlights, and radiator.Open to:Living Room15'7" into bay x 10'2"Fitted carpet, double glazed bay window to front, and radiator.First Floor LandingWith airing cupboard.Bedroom One16'11" into bay x 10'3"Double glazed bay window to front, two inbuilt wardrobe cupboards and radiator.Bedroom Two13'3" x 10'3"Double glazed window to rear and radiator.Bedroom Three8'1" x 6'0"Double glazed window to front, picture rail and radiator.Bathroom7'9" x 5'9"Double glazed window to rear, panelled bath with mixer taps and shower over, wash basin inset to vanity unit, low level WC and towel rail.OutsideRear GardenPaved.Front GardenFront garden with mature shrubs.Glebe Way, West Wickham BR4;2017-03-27 18:38:59;https://lid.zoocdn.com/354/255/9030c3b9bb1e8119374a3f0e0cfb7c5e7cc7777d.jpg;2017-04-02 13:36:38;51.37509;51.37509;sale;-0.009959;false;1;3;0;2;BR4;West Wickham;485000;;Semi-detached house;for_sale;Glebe Way
43364019;Foxtons - Wimbledon;020 3542 2190;Residential;Located on a peaceful no-through-road in the heart of leafy Southfields, this delightful one bedroom, fifth floor flat offers bright and spacious accommodation flooded with natural light throughout.Located just moments from the local amenities and within easy reach of a wide range of bars, shops and restaurants in both Wimbledon Village and central Wimbledon. Wimbledon Park, Wimbledon Common and Richmond Park are also close by.Greenfield House, Southfields SW19;2017-03-27 18:34:19;https://lid.zoocdn.com/354/255/b04be20e2f380b6fdd3d7bd1a3a3d06a19236b52.jpg;2017-04-05 10:38:48;51.44282;51.44282;sale;-0.221195;false;0;1;0;0;SW19;London;325000;;Flat;for_sale;Greenfield House
