listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43438207;William H Brown Incorporating Porter Glenny - Grays;01375 318740;Residential;Summaryno onward chain! Three bedroom terrace house with parking! Spacious lounge/diner, fitted kitchen, first floor bathroom/wc and a generous unoverlooked rear garden. Set near the edge of Aveley and open countryside and within access to the A13 with it's connections to the M25 and Dartford Crossing.Descriptionno onward chain! Three bedroom terrace house with parking! Spacious lounge/diner, fitted kitchen, first floor bathroom/wc and a generous unoverlooked rear garden. Set near the edge of Aveley and open countryside and within access to the A13 with it's connections to the M25 and Dartford Crossing. Call to view!Entrance PorchDouble glazed entrance door to porch with double glazed window to front. Inner door to lounge/dinerLounge/diner 23' 6" x 15' 3" ( 7.16m x 4.65m )Double glazed bow bay window to front, three radiators, stairs rising to first floor landing.Kitchen 11' 8" x 9' 11" ( 3.56m x 3.02m )Double glazed windows to rear and flank, double glazed door to rear garden, fitted base and eye level units with work tops, sink, part tiled walls, tiled floor, oven, ceramic hob, fridge/freezer.LandingBuilt in airing cupboard housing Valiant boiler, access to loft.Bedroom 1 14' 3" x 9' 8" ( 4.34m x 2.95m )Two double glazed windows to front, radiator.Bedroom 2 9' 8" x 7' 5" ( 2.95m x 2.26m )Double glazed window to rear, radiator.Bedroom 310'3" at max x 7'5" Double glazed window to front, radiator.Bathroom/wcObscure double glazed window to rear, pedestal wash hand basin, close coupled wc, panelled bath with mixer taps, shower attachment, radiator, part tiled walls.Rear GardenPatio area, laid to lawn, fish pond, shed, trees and shrubs.Front GardenPaved area providing off road parking.1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Usk Road, Aveley, South Ockendon RM15;2017-04-04 11:17:53;https://lid.zoocdn.com/354/255/3f842aade7a0609988ea40ed8e0e69146f8ec2e2.jpg;2017-04-05 01:42:22;51.511395;51.511395;sale;0.253028;false;0;3;0;0;RM15;South Ockendon;310000;;Terraced house;for_sale;Usk Road
43438220;Sacha Scott;01737 483619;Residential;**Gorgeous Basement Apartment**2 Bedrooms**Recently Refurbished Throughout**Must See Property**This stunning character apartment close to Surbiton town centre benefits from fantastic road and rail links and comes to market in refurbished immaculate condition throughout. The ultimate basement apartment, this gorgeous two bedroom home benefits from a private terrace overlooking the rarely used communal garden, accessed by characterful patio doors from the beautiful lounge. Step inside and find yourself welcomed by the spotless delivery of an apartment that has been loved and looked after to a very high standard. Freshly painted throughout, this property has been carefully refurbished to a high standard.Off of the good sized entrance hallway you will first find the second bedroom, a good sized single with views to the side of the property.  Next up is the large double bedroom, again decorated neutrally and this time overlooking the quiet rear communal garden.  The third door leads you to the modern and immaculate bathroom, again refurbished to a high standard throughout.  Moving on and you will find yourself in a large open plan living space that delivers on everything from space to character.  This gorgeous room, overlooking its own private terrace is large enough to accommodate an ample lounge area as well as enough space for dining and a fully functioning kitchen corner with character decorative fireplace.Beautifully kept and located ideally for transport, socialising and all local amenities this apartment is a fantastic find that is sure to be snapped up quickly. Book your viewing appointment now to avoid disappointment.Leasehold, approx 115 years remainingCouncil Tax Band C approx ??1,562 per annumGround Rent ??200 per annumService Charge ??800 per annum paid half yearlyParking: First come, first servedReception / Kitchen - 18' 1'' x 18' 1'' (5.5m x 5.5m)Full of character and light, this gorgeous room has been refurbished neutrally throughout to a through and high standard.Kitchen - 18' 1'' x 18' 1'' (5.5m x 5.5m)So new that even the cellophane has only just been removed, this stunning kitchen offers ample space to cook and entertain to your hearts content.Bedroom 1 - 8' 10'' x 11' 10'' (2.7m x 3.6m)Overlooking the quiet rear garden, this great sized double bedroom has been redecorated neutrally and is in beautiful move in condition.Bedroom 2 - 6' 11'' x 6' 11'' (2.1m x 2.1m)A good sized single overlooking the side of the property, this second bedroom doesn't cut any corners and as such could genuinely be used as a permanent second bedroom for your little person or an office/guest room.Bathroom - 5' 7'' x 4' 11'' (1.7m x 1.5m)Modern and immaculately clean throughout, there is nothing to do other than bring your towels and toothbrush!Ewell Road, Surbiton KT6;2017-04-04 11:17:53;https://li.zoocdn.com/6fa0c113a523f0de06357575e14cb665d01ec66c_354_255.jpg;2017-04-05 01:42:23;51.386383;51.386383;sale;-0.296853;false;1;2;0;1;KT6;Surbiton;375000;;Flat;for_sale;Ewell Road
43438216;London Property Zone;020 3478 3495;Residential;Just completed! Spacious 2 bed, 2 bath with a winter garden in Dollar Bay development with dock views on 25th floor with stunning views!. 906 sq ft. Gym.We have other studios and 1 beds in this development - pl enquire.We also have access to other new builds properties across the whole of London - both re-sales and 1st owner direct from the developers.* * * More re-sale properties required * * *Dollar Bay, Canary Wharf, Docklands E14;2017-04-04 11:17:53;https://lid.zoocdn.com/354/255/02d921348ff4ba0f30de46e6f518f3df869aa87c.jpg;2017-04-05 07:37:38;51.50094;51.50094;sale;-0.008573;true;2;2;0;0;E14;;999950;;Flat;for_sale;Dollar Bay
43449959;Coopers Residential - Ickenham;01895 647725;Residential;A stunning four bedroom detached bungalow, set in a well located area close to shops, transport and parks. The property has been well updated in a modern sleek and stylish design and offers generously sized, light filled rooms over two floors.DirectionsFrom our Ickenham office, turn right and continue to the end of the road. Turn left onto Ickenham High Road and proceed straight. Once you reach the second set of traffic lights, turn left straight after onto The Greenway. The property is located down on the right hand side.SituationThe Greenway is a quiet road in a great location in Ickenham. Its a bungalow filled road with transport links and shops a short walk away. West Ruislip train station is approximately a 5 minute walk away and this is serviced by the Central Line and Chiltern Line, servicing London and the home counties. Ickenham station is approximately a 15 minute walk away and you have access there to the Metropolitan Line and Piccadilly Line. Local shops and restaurants are close by aswell. The A40 and M25 are in short driving distance providing excellent access into London and the surrounding area.DescriptionA superb four bedroom detached bungalow set in Ickenham. Having been impeccably appointed with the finest of finishes throughout the home offers spacious and versatile living space that has been cleverly arranged over two floors. Filled with natural light and generously proportioned rooms the property creates a low maintenance lifestyle of undeniable refinement and quality. On the ground floor is an entrance hall leading to two of the bedrooms which are at the front of the house and both benefiting from bay windows. Heading towards the rear of the house is the living room which creates a great open area that seamlessly flows into the impressive kitchen/dining room at the rear of the house. The high specification kitchen enjoys a light filled, spacious and ultra stylish design with porcelain tiled flooring, under counter lighting, ample worktop space, a selection of quality integrated appliances and modern bi-folding doors opening to the garden and greatly maximising the space of the room. Also on the ground floor is a separate utility room offering invaluable further storage room and there is a modern four piece bathroom with both a bath and stand in shower cubicle. On the first floor are a further two double bedrooms and a w.C.OutsideTo the front is off street parking via a paved driveway and a garage. To the rear is a private lawned garden.The Greenway, Ickenham UB10;2017-04-04 11:16:39;https://lid.zoocdn.com/354/255/aa84d847d7e585b628cae21f4437a93db1a1ed00.jpg;2017-04-07 11:09:01;51.569843;51.569843;sale;-0.44156;false;1;4;0;1;UB10;Uxbridge;750000;;Detached bungalow;for_sale;The Greenway
43438111;Habitat Investments;020 8128 9345;Residential;An elegant and large off plan studio flat for sale at the 2nd and 3rd floor of Lillie Square, a new and exclusive London development, which takes the traditional London garden square as its inspiration, located in Earls Court where Kensington, Chelsea and Fulham meet.Lillie Square also features a 5-star concierge service, a private residents??? club with swimming pool and sauna, and 24-hour security.Completion: April 2017.Lillie Road, Earl's Court SW6;2017-04-04 11:16:06;https://lid.zoocdn.com/354/255/52ea0bf23a36d50dee29e1106596b9ab57f9073e.png;2017-04-07 10:49:13;51.484154;51.484154;sale;-0.195506;true;1;0;0;0;SW6;London;625000;;Studio;for_sale;Lillie Road
43438179;Hugo Alexander Estate Agents;0161 937 5654;Residential;Located in the borough of Ealing, providing excellent transport links to the rest of the capital and is one of the 35 major centres.Ealing Mews is a peaceful environment to live in with delightful greenery, open spaces and a range of amenities located close by giving you plenty of places to relax and unwind. Ealing Mews is perfect for those who want quick access to the city but want to be away from the capital's busy streets. One of the top locations to visit is Brent Lodge Park, where there is an animal centre, a butterfly house and a riverside woodland which is perfect for a fun day out. This is just one of the many attractions that are near Ealing Mews.Warren Farm Sports Centre, Windmill Lane, Southall UB2;2017-04-04 11:15:29;https://lid.zoocdn.com/354/255/de37e92022788d73263bd9c473da7a2311e1c6c9.jpg;2017-04-04 20:32:33;51.50135;51.50135;sale;-0.351485;false;1;2;0;1;UB2;Southall;313887;;Flat;for_sale;
43438182;Hugo Alexander Estate Agents;0161 937 5654;Residential;Located in the borough of Ealing, providing excellent transport links to the rest of the capital and is one of the 35 major centres.Ealing Mews is a peaceful environment to live in with delightful greenery, open spaces and a range of amenities located close by giving you plenty of places to relax and unwind. Ealing Mews is perfect for those who want quick access to the city but want to be away from the capital's busy streets. One of the top locations to visit is Brent Lodge Park, where there is an animal centre, a butterfly house and a riverside woodland which is perfect for a fun day out. This is just one of the many attractions that are near Ealing Mews.Warren Farm Sports Centre, Windmill Lane, Southall UB2;2017-04-04 11:15:29;https://lid.zoocdn.com/354/255/de37e92022788d73263bd9c473da7a2311e1c6c9.jpg;2017-04-04 20:32:33;51.50135;51.50135;sale;-0.351485;false;1;2;0;1;UB2;Southall;434981;;Flat;for_sale;
43438180;Hugo Alexander Estate Agents;0161 937 5654;Residential;Located in the borough of Ealing, providing excellent transport links to the rest of the capital and is one of the 35 major centres.Ealing Mews is a peaceful environment to live in with delightful greenery, open spaces and a range of amenities located close by giving you plenty of places to relax and unwind. Ealing Mews is perfect for those who want quick access to the city but want to be away from the capital's busy streets. One of the top locations to visit is Brent Lodge Park, where there is an animal centre, a butterfly house and a riverside woodland which is perfect for a fun day out. This is just one of the many attractions that are near Ealing Mews.Warren Farm Sports Centre, Windmill Lane, Southall UB2;2017-04-04 11:15:29;https://lid.zoocdn.com/354/255/61ed6c5dbf03e797a77000352ea777fcb8a2d5e1.jpg;2017-04-04 20:32:33;51.50135;51.50135;sale;-0.351485;false;1;1;0;1;UB2;Southall;355834;;Flat;for_sale;
43438181;Hugo Alexander Estate Agents;0161 937 5654;Residential;Located in the borough of Ealing, providing excellent transport links to the rest of the capital and is one of the 35 major centres.Ealing Mews is a peaceful environment to live in with delightful greenery, open spaces and a range of amenities located close by giving you plenty of places to relax and unwind. Ealing Mews is perfect for those who want quick access to the city but want to be away from the capital's busy streets. One of the top locations to visit is Brent Lodge Park, where there is an animal centre, a butterfly house and a riverside woodland which is perfect for a fun day out. This is just one of the many attractions that are near Ealing Mews.Warren Farm Sports Centre, Windmill Lane, Southall UB2;2017-04-04 11:15:29;https://lid.zoocdn.com/354/255/61ed6c5dbf03e797a77000352ea777fcb8a2d5e1.jpg;2017-04-04 20:32:33;51.50135;51.50135;sale;-0.351485;false;1;2;0;1;UB2;Southall;393677;;Flat;for_sale;
43438183;Hugo Alexander Estate Agents;0161 937 5654;Residential;Located in the borough of Ealing, providing excellent transport links to the rest of the capital and is one of the 35 major centres.Ealing Mews is a peaceful environment to live in with delightful greenery, open spaces and a range of amenities located close by giving you plenty of places to relax and unwind. Ealing Mews is perfect for those who want quick access to the city but want to be away from the capital's busy streets. One of the top locations to visit is Brent Lodge Park, where there is an animal centre, a butterfly house and a riverside woodland which is perfect for a fun day out. This is just one of the many attractions that are near Ealing Mews.Warren Farm Sports Centre, Windmill Lane, Southall UB2;2017-04-04 11:15:29;https://lid.zoocdn.com/354/255/61ed6c5dbf03e797a77000352ea777fcb8a2d5e1.jpg;2017-04-04 20:32:33;51.50135;51.50135;sale;-0.351485;false;1;2;0;1;UB2;Southall;518205;;Flat;for_sale;
43438174;Hugo Alexander Estate Agents;0161 937 5654;Residential;The Hermitage Residence is located close to excellent transport links and is within walking distance of the Westfield Whitgift shopping center in Croydon.A total of nine renovated and furnished studio apartments are available, starting at just ??170,000.Croydon is one of the fastest growing areas of London and is currently undergoing regeneration in many parts.This is just one of many reasons making this vibrant suburb of London an investment hotspot.All apartments are tenanted and come with an assured rental income for 2 yearsReserve property - 10% deposit payable immediately90% payable upon exchange of contracts (30 days)Hermitage Lane, London SE25;2017-04-04 11:15:28;https://lid.zoocdn.com/354/255/1454229835e48d0b4789f80823ace6a41eb7af08.png;2017-04-04 11:18:49;51.386253;51.386253;sale;-0.071936;false;1;0;0;1;SE25;London;170000;;Studio;for_sale;Croydon
43438146;MyLondonHome City & Docklands;020 8022 5351;Residential;We are so pleased to offer you this two bedroom apartment located on the fifteenth floor in the Glasshouse Gardens located at the gateway to Queen Elizabeth Olympic Park.This modern apartment offers throughout a sense of natural simplicity and informal luxury with its stunning interior, high quality finishes and fittings. This apartment has been designed to maximise space and natural light with its open plan kitchen/living area, two bedrooms, en-suite to master bedroom and family bathroom.This modern apartment offers throughout a sense of natural simplicity and informal luxury with its stunning interior, high quality finishes and fittings. This apartment has been designed to maximise space and natural light with its open plan kitchen/living area, two bedrooms and one bathroom.Residents will benefit from access to a 24 concierge, gymnasium and communal room with kitchenette and communal terrace.Glasshouse GardensConsisting of two contemporary residential towers Glasshouse Gardens offers studio, 1,2, and three bedrooms apartments set in new landscaped gardens which overlook the iconic Olympic legacy landmarks of the Stadium, Aquatics Centre and ArcelorMittal Orbit.This new local park is both for families and communities to enjoy with games and play area.StratfordThe new go-to destination of London, the latest area in East London to undergo major regeneration and development, Stratford is a bustling centre of activity. Following on from the 2012 London Olympics, Stratford has become the residential district of the East and one of the Londons most desirable destinations for retail, culture and entertainment.Home to the Queen Elizabeth Olympic Park and one of the largest urban shopping centres in Europe, as well as traditional East London haunts, Stratford is a vibrant and diverse place to live.With plenty of Victorian terrace houses and new flats in the area, and with new houses being built as the development around the Olympic Park continues, there is something to suit everyone in Stratford.TransportWith nine different tube and train lines Stratford offers easy, fast and direct links to key destinations. By 2019 Crossrail will provide a 24-trains an hour service at peak times in each direction between Whitechapel and Paddington. Trains will then run across or connect with National Rail network on three branches.You're just 8 minutes from the City, 15 minutes from London City Airport and less than an hour from London Gatwick, Heathrow or Stansted airports.Road links to Central London are also excellent and the car club service is so convenient but why bother with a car when there are plenty of brand new cycle routes to enjoy.These particulars are not intended to, and do not offer or form part of any contract and whilst these sales particulars are believed to be correct, their accuracy is in no way guaranteed. Any measurements are for general guidance and interest only and should not be relied on. None of the services to the property, or any of the appliances, fixtures or fittings have been or will be tested by MyLondonHome. Photographs may depict general images of the development and may not show the actual flat for sale. Internal photographs may show items not included in the sale.Glasshouse Gardens, Stratford, London E15;2017-04-04 11:14:02;https://lid.zoocdn.com/354/255/1fe75c648e71d3ff9f16ae0b35b67744a521fc33.jpg;2017-04-05 12:12:26;51.539528;51.539528;sale;-0.0056501124;true;1;2;0;1;E15;London;570000;;Flat;for_sale;Glasshouse Gardens
43438132;Northwoods;020 8022 6334;Residential;Detailed DescriptionIdeal investment or First time buy is this first floor one bedroom purpose built flat, convenient to shops, bus routes and Norwood Junction Mainline / Overground Station.Details with approximate approximate measurements are as follows:-entrance : Communal entrance. Entry phone system. Stairs to first floor.Entrance hall : Front door. Airing cupboard. Storage cupboard. Laminate wood flooring. Entry phone handset.Reception room : 13'7" x 10'4" (4.14m x 3.15m), Double glazed doors to front. Wall mounted storage heater. Laminate wood flooring. Arch to kitchen.Kitchen : 9'3" x 6'2" (2.82m x 1.88m), Range of wall and base units with work surfaces over. Stainless steel single drainer sink unit with mixer tap. Built-in oven, hob and extractor hood. Space for washing machine and fridge/freezer. Laminate wood flooring.Bedroom : 11'4" x 10'4" (3.45m x 3.15m), Casement window to front. Laminate wood flooring.Bathroom : Panelled bath with mixer tap and hand held shower attachment. Pedestal wash hand basin. Low level wc. Ceramic tiled flooring.Outsidegarden : Communal grounds.Parking : Allocated parking space.Authority : London Borough Of Croydon.Ref sndhdjs12170404Brambling Court, Selhurst Road, South Norwood SE25;2017-04-04 11:12:55;https://li.zoocdn.com/8c15f8d0a1d39237b3b46fc407ae7bf2b620fd0d_354_255.jpg;2017-04-05 01:42:21;51.397255;51.397255;sale;-0.080473;false;1;1;0;1;SE25;London;235000;;Flat;for_sale;Selhurst Road
43438106;Habitat Investments;020 8128 9345;Residential;An elegant off plan one bedroom flat for re-sale at the 2nd floor of Lillie Square, a new and exclusive London development, which takes the traditional London garden square as its inspiration, located in Earls Court where Kensington, Chelsea and Fulham meet.Lillie Square also features a 5-star concierge service, a private residents??? club with swimming pool and sauna, and 24-hour security.Completion: April 2017.Lillie Road, Earl's Court SW6;2017-04-04 11:11:52;https://lid.zoocdn.com/354/255/069f8e8f882613f3810ba17951bed2d7e4b53a41.png;2017-04-07 10:47:16;51.484154;51.484154;sale;-0.195506;true;1;1;0;0;SW6;London;820000;;Flat;for_sale;Lillie Road
43438066;Chess Estate Agents;020 8115 8699;Residential;Detailed DescriptionWe are delighted to offer this 4 bedroom end of terrace house situated in this sought after road in the heart of Hendon, the property benefits from two good size reception rooms, kitchen and separate utility room, guest cloakroom on the ground floor. On the first floor, there are two double bedrooms, two single bedrooms and family bathroom. The property also has a private rear garden. The property would benefit from refurbishment works and updating and is priced realistically to reflect this. The house is located within walking distance to both Hendon Central Northern line and Hendon overground Thameslink stations, as well as local shops and amenities including Brent Cross, early viewing is highly recommended through Chess Estates Entrance Porch : Door to:Entrance Hall : Stairs to first floor, cupboard housing meters, understairs cupboardLounge : 16'10" x 11'11" (5.13m x 3.63m), Fireplace with yorkstone surround, laminate floorDining Room : 16'0" x 10'8" (4.88m x 3.25m)Kitchen : 13'10" x 8'1" (4.22m x 2.46m), A modern kitchen comprising of a range of wall 7 base units, single stainless steel sink unit with mixer tap and single drainer, Bosch 5 ring gas hob with Bosch extractor fan above, Bosch oven, tiled walls and floor, door to:Utility Room : 7'3" x 5'7" (2.21m x 1.70m), Plumbed for washing machine, outlet for tumble, space for fridge freezerFirst Floor Landing : Airing cupboardBedroom 1 : 16'0" x 11'6" (4.88m x 3.51m), Fitted wardrobes with cupboards overBedroom 2 : 16'4" x 9'9" (4.98m x 2.97m), Maximum measurements, fitted wardrobes with cupboards overBedroom 3 : 10'1" x 8'5" (3.07m x 2.57m), Fitted wardrobes with cupboards overbedroom 4 : 9'2" x 6'10" (2.79m x 2.08m), Fitted wardrobes with cupboards overBathroom : 5'9" x 4'6" (1.75m x 1.37m), A suite comprising of low level wc, wash hand basin with mixer tap, bath with shower attachment and mixer tap, tiled wallsGarden : With lawn areaAudley Road, Hendon NW4;2017-04-04 11:07:24;https://lid.zoocdn.com/354/255/5261ddd98cf0646d4b1bfc725d36ac30d67b3381.jpg;2017-04-06 01:42:28;51.577965;51.577965;sale;-0.232867;false;1;4;0;2;NW4;London;525000;;Terraced house;for_sale;Audley Road
43437999;Bens Properties Ltd;020 3641 5766;Residential;Well maintained Four Bedroom semi-detached House located close to all the amenities and transport links. Property benefits from Double glazed windows, gascentral heating. Ground floor - Through lounge (carpeted floor), Double room (wooden floor), shower / wc, spacious kitchen / diner, rear garden with a gym and wc. First floor - wooden floor throughout. Three double rooms (one with en-suite) and family bathroom /wc. Off street parking . 10 minutes walk to North Wembley tube station (Bakerloo and Overground). Freehold.Reception : 20' x 68' 9"Kitchen / diner : 9' 8" x 25' 2"Room One : 11' 6" x 9' 8"Room Two : 11' 2" x 22'Room Three : 5' 9" x 13' 7"Room Four : 9' 9" x 13' 7"Gym : 18' x 30' 4"Local authority : BrentCouncil tax band : D - ?? 1,377.24Energy performance band :Description of the property, measurements, photographs, floor plans are used as a guide only. We have not tested any services, systems or appliances at the property. Buyers must inspect the property personally to satisfy themselves. We strongly recommend that all the information we provide be verified by you on inspection, and by your Surveyor.Eton Avenue, Wembley HA0;2017-04-04 11:06:03;https://lid.zoocdn.com/354/255/4f59ada826e7e816a79599a359a2eeaf1e69ee03.jpg;2017-04-04 11:07:38;51.55732;51.55732;sale;-0.31161;false;3;4;2;1;HA0;Wembley;849950;;Semi-detached house;for_sale;Eton Avenue
43437978;Naylius McKenzie;020 3463 2625;Residential;We are delighted to offer for sale this bright two double bedroom two bathroom split level flat situated on the ground and first floor and contained within an attractive period property that is situated above commercial premises (kitchen show room). The flat has recently been refurbished to a high specification and benefits from in excess of 1000 sq. Ft. Of versatile living accommodation with a delightful 19 south facing roof terrace that is accessed via the reception rooms. The flat comprises of two double bedrooms, one with en-suite shower room and an additional bathroom to serve the second bedroom, (both bathrooms have underfloor heating), two reception rooms with doors opening onto a delightful roof terrace, and the way in which these two attractive reception rooms have been cleverly designed offer versatile living accommodation, there is a fabulous 1711 x 163 fully fitted and equipped kitchen/dining room. The property is set back from the road by a banked terrace in the heart of Steele's Village, and therefore only moments to the caf??s, restaurants and local shopping facilities, it is also well served by public transport and is almost equidistant to both Chalk Farm tube station (Northern Line) and Belsize Park tube station (Northern Line). 150 year lease. Chain free. Viewing highly recommended.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Haverstock Hill, Belsize Park NW3;2017-04-04 11:03:34;https://li.zoocdn.com/279f6fd92b328057eb3fcf647a05cd61ef246b7a_354_255.jpg;2017-04-05 01:42:14;51.546352;51.546352;sale;-0.157812;false;2;2;0;2;NW3;London;999000;;Flat;for_sale;Haverstock Hill
43437970;Doorstep Agents National;020 8033 7497;Residential;SummaryA stunning conversion apartment occupying the ground floor. The property is finished to an exceptionally high standard throughout and has been beautifully refurbished.Descriptionimmediately AVAILABLEThis beautifully refurbished ground floor conversion property is offered to the market with long lease and no onward chain.The property is finished to an exceptionally high standard throughout and comprises, two double bedrooms, two luxury bathrooms (one en-suite) and a stunning open plan kitchen/living room which offers direct access out to the private rear garden.You are buying directly from the developer and as such we are able to offer the property at exceptional value.This property is situated at the junction of Shalstone Road and Clifford Avenue, in a popular and well established residential area. Local shops and amenities are available along Clifford Road and Lower Richmond Road. Further facilities of Richmond and Kingston upon Thames are within reach. The nearby Rail stations of Mortlake and North Sheen are within walking distance and the open spaces of Richmond Park are to the south.LeasholdShalstone Road, London SW14;2017-04-04 11:01:51;https://li.zoocdn.com/88980c7a593e5c250efbe3a8d9b1dbc43df787f2_354_255.jpg;2017-04-05 09:05:18;51.46838;51.46838;sale;-0.27546;false;2;2;0;1;SW14;London;600000;;Flat;for_sale;Shalstone Road
43437961;Doorstep Agents National;020 8033 7497;Residential;Doorstep Agents are pleased to bring to the market this recently refurbished traditional 3 bedroomed semi-detached property situated in an excellent location within walking distance of shops, schools and public transport links. There are also woodlands, park and a children???s playground nearby along with boating lake, golf course and leisure centre.The property itself is beautifully presented having been refurbished to an exceptionally high specification and being neutrally decorated throughout. Briefly the ground floor accommodation comprises entrance hallway, fabulous dual aspect lounge/dining room with feature stone fireplace, open log burning grate and granite hearth to one side with double glazed patio doors opening out into the rear garden and archway separating the living/dining areas. The room is also flooded with natural light from the front aspect from a large bay window to the front elevation. This is a most bright and airy open plan living space offering abundant and versatile reception accommodation. Also to the ground floor is a newly fitted and well appointed kitchen with an extensive range of contemporary designer style wall and base units including built-in oven and gas hob. To the first floor are three bedrooms, two of them generous sized doubles and a fully tiled boutique style bathroom including bath with over bath shower and shower screen.The property further benefits from gas central heating, large driveway to the front affording parking for multiple vehicles and a beautiful established south facing garden to the rear which is especially spacious and has been laid to lawn with attractive patio areas, mature trees and shrub borders.In our opinion this is a wonderful and spacious property which would make a comfortable and attractive family home and viewing is recommended without delay to fully appreciate the size and standard of the accommodation on offer.Ground FloorEntrance PorchEntrance HallwayWooden flooring, radiator, power points, staircase to first floor, door to open plan living/dining room.Living Room ??? 7.46m (25???6???) x 3.89m (12???9???)Dual aspect open plan room with archway between both living spaces, coving to ceiling, fully carpeted, power points, bay window to front elevation o one side, feature fireplace with stone surround, open log burning grate and granite hearth with double glazed patio doors opening into garden at the rear.Kitchen ??? 4.11m (13???6???) x 1.80m (5???11???)Extensive range of white wall and base units with contrasting timber work surfaces and ceramic tiled splashbacks, built-in oven and gas hob, inset stainless steel sink, drainer and mixer tap, multiple power points, wooden flooring, window to rear elevation.First FloorBedroom 1 ??? 4.00m (13???1???) x 3.87m (12???8???)Coving to ceiling, fully carpeted, radiator, power points, window to rear elevation.Bedroom 2 ??? 3.33m (10???11???) x 3.27m (10???9???)Coving to ceiling, radiator, power points, bay window to front elevation.Bedroom 3 ??? 2.45m (8???0???) x 2.32m (7???7???)Radiator, power points, wooden flooring, window to front elevation.Bathroom ??? 2.38m (7???10???) x 1.78m (5???10???)Fully tiled, low level W.C, wall hung wash hand basin, panelled bath with over bath shower and shower screen, chrome ladder style radiator/towel rail, tiled flooring, window to rear elevation.OutsideLarge paved driveway with parking for multiple vehicles to the front, gravelled area, shrub planting to the boundary. Private and established rear garden, laid to lawn, paved patio areas, mature trees and shrub planting, flower beds, timber fencing and hedging to the boundaries, shed and outhouse.Marlborough Lane, London SE7;2017-04-04 11:01:51;https://li.zoocdn.com/8707cc5d9c80accb4240bb6c10f256accb459876_354_255.jpg;2017-04-05 09:07:05;51.475826;51.475826;sale;0.033664;false;1;3;0;2;SE7;London;550000;;;for_sale;Marlborough Lane
43437966;Doorstep Agents National;020 8033 7497;Residential;SummaryA stunning conversion first & second floor apartment. The property is finished to an exceptionally high standard throughout and has been beautifully refurbished.DescriptionImmediately availableYou are buying directly from the developer and as such we are able to offer the property at exceptional value.This beautifully refurbished first & second floor conversion property is offered to the market with long lease and no onward chain.The property is finished to an exceptionally high standard throughout and comprises, two double bedrooms, two luxury bathrooms (one en-suite) and a stunning open plan kitchen/living room.This property benefits from 627sqft of light and airy living space. The first floor comprises of a generously sized open plan modern kitchen/reception room, a luxury double bedroom and a bathroom with full bath and shower. There is another double bedroom on the second floor with a newly fitted en suite bathroom and ample eaves storage.This property is situated at the junction of Shalstone Road and Clifford Avenue, in a popular and well established residential area. Local shops and amenities are available along Clifford Road and Lower Richmond Road. Further facilities of Richmond and Kingston upon Thames are within reach. The nearby Rail stations of Mortlake and North Sheen are within walking distance and the open spaces of Richmond Park are to the south.Stance and the open spaces of Richmond Park are to the south.LeaseholdShalstone Road, London SW14;2017-04-04 11:01:51;https://li.zoocdn.com/5cc5ed8e7347120c9af30438c9a6468b1e1af5b1_354_255.jpg;2017-04-04 13:18:42;51.46838;51.46838;sale;-0.27546;false;2;2;0;1;SW14;London;475000;;Flat;for_sale;Shalstone Road
43437963;Doorstep Agents National;020 8033 7497;Residential;*open day Sunday 16th April, viewing by appointment only*Beautifully refurbished studio flat with garden!Studio room ( living / sleeping )BathroomKitchenOwn gardenDoorStepAgents present an amazing modern studio flat (24.2 sqm) part of an attractive Victorian house conversion consisting of 4 flats .Studio has been completely refurbished and updated, with very attractive decor, modern shower room and a contemporary kitchen with incorporated high end quality appliances included .Unusually for the properties of this type the studio has its own garden which was recently landscaped to provide calm and charming outside area .Very convenient for transport links, Leyton Central Line station is 5 min walk from the property and Stratford International / Westfield Shopping Centre is also very close by. Ideal for first time buyers, investors or for someone looking for a week day pad.Leslie Road, London E11;2017-04-04 11:01:51;https://lid.zoocdn.com/354/255/44abd301ec6cf549c38f6cbcd8364ce201b05025.jpg;2017-04-05 01:42:13;51.55417;51.55417;sale;-0.002888;false;1;0;0;1;E11;London;225000;;Studio;for_sale;Leslie Road
