listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43349541;Hoopers Estate Agents;020 8166 7254;Residential;Located on the borders of Harlesden and Willesden is this 5 bedroom centre terrace house.Gas central heating2 Reception roomsDouble glazed windowsOff street parkingClose to shops and local transportAlso Ideal for rental purposesClosest tube station is Neasden and Harlesden (Jubilee and Bakerloo lines)Ground FloorEntrance HallUnder-stairs storage area.Reception Room 114???1 x 11???11??? (4.30m x 3.63m). Door to garden.Reception Room 211???4??? x 9???3??? (3.45m x 2.82m)Kitchen9???4??? x 8???2 (2.85m x 2.50m) Fitted with a range of eye level wall mounted cupboards and matching base cupboards with work surfaces above. Single drainer sink unit. Built-in gas hob with oven below and extractor hood above hob. Door to side passage. Storage cupboard with wall mounted boiler.First FloorBedroom 113???11 x 10???1 (4.25m x 3.08m).Bedroom 211???11??? x 10???5??? (3.63m x 3.17m)Bedroom 38???10??? x 7???4??? (2.70m x 2.24m)BathroomPedestal wash hand basin. Panelled bath with mixer tap and shower attachment. Partly tiled walls.Second FloorBedroom 416???1??? x 11???7??? (4.90m x 3.52m)Bedroom 516???1??? x 8???5??? (4.90m x 2.57m) En-suite WC. Fully tiled floor and walls. Low flush toilet and hand wash basin with pedestal. Velux window to front.External Features39???4 approx long rear garden with double brick built garden shed.Roundwood Road, London NW10;2017-03-25 01:32:47;https://li.zoocdn.com/27324b84b8975e0b83f3d6d6aea4906079f8dc69_354_255.jpg;2017-03-25 02:46:32;51.54682;51.54682;sale;-0.248958;false;0;5;0;0;NW10;London;650000;;Terraced house;for_sale;Roundwood Road London
43349529;LiFE Residential - Westminster;020 8128 1180;Residential;Key features:2 BedroomsPrivate balcony 939 sq ft999 year lease 24 hour conciergeA sauna/steam room with swimming poolRresidents lounge & private screening roomCompletion in 2017Full description:An outstanding luxury first floor 939 sq ft two bedroom apartment with a balcony in this stunning new building developed by Great Portland Estates, currently under construction due to be completed in 2017 with 10 year NHBC warranty.Rathbone Square offers residents an unbeatable location at the heart of the London with a convenience of Tottenham Court Road and Goodge Street stations near by. Oxford Street shops are only a short walk away.Apartment offers modern living and integrated Miele appliances in the kitchen. Facilities include:??? 18m Swimming pool??? Fully equipped Gym??? Residents Lounge??? Private Screening Room??? Private Residents Garden??? Concierge 24/7??? Wine Storage RoomRathbone Square, 35-50 Rathbone Place, London W1T;2017-03-25 01:31:46;https://li.zoocdn.com/c40465f03a74eba53dd0e082c2fc70a95f71a37b_354_255.jpg;2017-03-25 01:32:47;51.517914;51.517914;sale;-0.13420503;false;0;2;0;0;W1T;;1650000;;Flat;for_sale;Rathbone Square 35-50 Rathbone Place London
43349499;Greene & Co - West Hampstead;020 3463 2723;Residential;Greene and Co are delighted to present to the market this larger than average one bedroom apartment located on the top floor of this converted period building. The property benefits from being recently modernised throughout. Upon entering its own front door one will find the spacious and open plan kitchen/living room. The kitchen has been tastefully modernised and has fitted appliances throughout. The living room benefits from plenty of natural light from its large southerly aspect windows. There is a modernised 3 piece bathroom and a large double bedroom with plenty of storage. The property benefits further by having a share of freehold and being sold with no onward chain.Hazelmere Road is a quiet street of Victorian houses situated in Brondesbury, just east of Queens Park. The trendy and bustling cafe culture of Salusbury Road and Lonsdale Road are an easy stroll away and the area is conveniently located for Queens Park and the exceptional local transport links including Bakerloo Line, Jubilee Line, Overground and numerous bus routes.Hazelmere Road, London NW6;2017-03-25 01:29:12;https://li.zoocdn.com/ce20a8253aca6c1d9646d4894d0161b00b35166a_354_255.jpg;2017-04-04 00:40:36;51.53764;51.53764;sale;-0.198308;false;1;1;0;1;NW6;London;450000;;Flat;for_sale;London
43349500;Greene & Co - Willesden Green Sales;020 3463 0252;Residential;Newly refurbished to a stunning standard, this five bedroom family home in Willesden Green is ready to move into. The house is arranged over three floors and offers rare features such as gated off street parking, three bathrooms and a stunning rear garden.Dating back as far 939 ad and originally meaning the ???hill of the spring???, Willesden Green is perfect for both commuters and families. Located in zone two of London, Willesden Green???s Jubilee Line Tube Station offers quick access in and out of Central London. For those not looking to hop on the tube, the 98 bus route will take you straight into the West End.Between the tree line roads, Willesden Green has some fantastic local facilities such as the newly redeveloped Willesden Green Library, Willesden Green Sports Centre and beautiful open spaces such as Gladstone Park. This vibrant area of North West London offers so many amenities along Walm Lane and the High Road, amongst which there is a vast selection of restaurants, coffee shops, pubs and bars.Dawson Road, Willesden Green, London NW2;2017-03-25 01:29:12;https://lid.zoocdn.com/354/255/f43ab9063b07bf294840af67beb5a331faf0fd57.jpg;2017-03-25 02:46:31;51.555267;51.555267;sale;-0.221514;false;4;4;0;3;NW2;London;1645000;;Semi-detached house;for_sale;Willesden Green London
43349501;Greene & Co - West Hampstead;020 3463 2723;Residential;Greene and co are delighted to present an opportunity to acquire this spacious one bedroom apartment located within the prestigious West Hampstead Square moments from West Hampstead Tube, Overground and Thameslink Stations and the hustle and bustle of West End Lane.Located on the 3rd floor in block B of the new development  this spacious apartment benefits from a west facing balcony with panoramic views over West Hampstead and beyond. The apartment has been beautifully finished throughout and has plenty of storage as well as a high technology air cooling/warming system making the property efficient and modern in every way.West Hampstead square residents can enjoy a private gymnasium and spa facilities, concierge service, communal podium gardens and cafes and restaurants all within block B. With both Jubilee Line and Thameslink transport links on your doorstep as well as all local amenities this property is located perfectly for commuters and those who want to take advantage of the hustle and bustle of West Hampstead. The property is offered with no onward chain.Service charge is approximately ??3.57 psftWest Hampstead Square, West Hampstead, London NW6;2017-03-25 01:29:12;https://lid.zoocdn.com/354/255/cf5ab3e60826076bc86ba54d8b6dc64e31ef00fd.jpg;2017-04-07 16:34:22;51.547493;51.547493;sale;-0.191227;false;1;1;0;1;NW6;London;650000;;Flat;for_sale;West Hampstead London
43349502;Greene & Co - West Hampstead;020 3463 2723;Residential;Greene and co are delighted to present an opportunity to acquire this spacious one bedroom apartment located within the prestigious West Hampstead Square moment from West Hampstead Tube, Overground and Thameslink Stations and the hustle and bustle of West End Lane.Located on the 4th floor in block B of the new development  this spacious apartment benefits from a west facing balcony with panoramic views over West Hampstead and beyond. The apartment has been beautifully finished throughout and has plenty of storage as well as a high technology air cooling/warming system making the property efficient and modern in every way.West Hampstead square residents can enjoy a private gymnasium and spa facilities, concierge service, communal podium gardens and cafes and restaurants all within block B.. With both Jubilee Line and Thameslink transport links on your doorstep as well as all local amenities this property is located perfectly for commuters and those who want to take advantage of the hustle and bustle of West Hampstead. The property is offered with no onward chain. Service charge is approximately ??3.57 psftWest Hampstead Square, West Hampstead, London NW6;2017-03-25 01:29:12;https://lid.zoocdn.com/354/255/be6b4dc6267dcb2834044a6946962d3f57e9fb59.jpg;2017-04-07 16:34:24;51.547493;51.547493;sale;-0.191227;true;1;1;0;1;NW6;London;660000;;Flat;for_sale;West Hampstead London
41189476;Greene & Co - Maida Vale;020 3463 2700;Residential;Offering bright living space and period charm is this top floor flat situated within a well maintained Mansion Block on a quiet turning located in the highly sought after 'Little Venice' area moments from the open spaces of Paddington Green and less than ten minutes walking distance to Warwick Avenue Tube (Bakerloo Line) making this a busy commuters dream. This charming property comprises of a spacious and bright reception with lovely period features including bay window and high ceilings, a separate kitchen, one double bedroom and bathroom. The flat also benefits from access to loft space for excellent storage. The nearby areas of Maida Vale, Marylebone and Notting Hill plus the A40 are easily accessible. Chain Free.Alexandra House, St. Marys Terrace, London W2;2017-03-25 01:28:41;https://li.zoocdn.com/8c9012c2ed4e970810cc43b8966c38dc0a3a19e9_354_255.jpg;2017-04-03 16:27:47;51.521122;51.521122;sale;-0.176892;false;1;1;0;1;W2;London;525000;;Flat;sold;St. Marys Terrace London
43349496;Greene & Co - Maida Vale;020 3463 2700;Residential;A one double bedroom split level first (top) floor flat located on this popular street in between Maida Vale and Queens Park. Accommodation comprises a spacious reception room with separate kitchen, one double bedroom and bathroom. Saltram Crescent is situated moments from Queens Park Station (Bakerloo line & Overground Services) and within easy reach of the shops, bars and restaurants along with the green open spaces of Maida Vale. Share of Freehold.Saltram Crescent, Maida Vale, London W9;2017-03-25 01:28:41;https://li.zoocdn.com/12b283b3373ef4432fa9fd8ceddc9b82c214eb3c_354_255.jpg;2017-04-03 16:27:47;51.5286;51.5286;sale;-0.19816;false;1;1;0;1;W9;London;485000;;Flat;for_sale;Maida Vale London
43349491;Greene & Co - Belsize Park;020 8022 0982;Residential;Ideally situated for the extensive grounds of Hampstead Heath is this fantastic garden apartment set within this period conversion.The property is in excellent decorative condition and comprises two double bedrooms with fitted wardrobes, a bright and spacious reception room with wood flooring, an open plan modern fitted kitchen and a stylish bathroom.The property further benefits from wood flooring, a private decked garden and a separate courtyard area accessed via the bedroom.Agincourt Road is well located for Hampstead Heath Overground station and the amenities of South End Green and is also within easy reach of the shops, restaurants and cafes of both Haverstock Hill and Hampstead High Street as well as Belsize Park Underground station (Northern Line).Agincourt Road, Belsize Park, London NW3;2017-03-25 01:28:10;https://li.zoocdn.com/5cb3dceaf5f4dfde71f00cc1aa169fb1731c3333_354_255.jpg;2017-03-29 00:36:16;51.554203;51.554203;sale;-0.160091;false;1;2;0;1;NW3;London;825000;;Flat;for_sale;Belsize Park London
43349485;Chase Buchanan, Isleworth;020 7768 6671;Residential;Key features:Victorian homeSquare bay frontedThree reception spacesFour bedroomsTwo bathroomsBeautifully presentedSouth facing gardenIsleworth villageClose to Isleworth train stationFull description:A wonderful four bedroom, two bathroom Victorian home.Beautifully presented and cleverly extended, this property offers a modern arrangement whilst retaining its original characterful architecture and features.The house is square bay fronted and the ground floor has three versatile reception spaces, there are oak floors and replica period tiles throughout, an integrated kitchen and beautiful dining area with vaulted lantern skylight.On the first floor there is a large, luxurious bathroom and two double bedrooms, the second floor comprises another two bedrooms, with an ensuite to the master.The garden is lovely, secluded, and south facing.Situated on Linkfield Road, this property is in the heart of Isleworth Village, the cafes and shops of St Johns Road and Isleworth train station are a few minutes walk away. The beautiful St Johns Park is next door, and there are some fantastic schools nearby.BedroomBedroomBedroomBedroomBathroomBathroomReceptionReceptionReceptionLinkfield Road, Isleworth TW7;2017-03-25 01:26:08;https://lid.zoocdn.com/354/255/e93653d64daa2274c5ba7d7725283c4a28631ff9.jpg;2017-03-28 04:02:02;51.47318;51.47318;sale;-0.33384;false;0;4;0;0;TW7;Isleworth;699900;;Terraced house;for_sale;Linkfield Road Isleworth Village
43349484;Chase Buchanan, Isleworth;020 7768 6671;Residential;Key features:Fantastic two bedroom houseLarge reception roomModern fully fitted kitchenContemporary modern bathroomSouth facing gardenDecked private gardenAllocated parking spaceClose to River ThamesFull description:This stunning two bedroom house is offered to the market in immaculate condition throughout. On the ground floor there is a beautiful fitted modern kitchen with a good range of base and wall units, stainless steal appliances and granite style work surfaces.The large reception room measures 20' long and 18' wide and has a high volt ceiling that goes up to the mezzanine master bedroom. There are two French doors leading out onto a modern decked south facing garden area which is perfect for entertaining in the summer. Upstairs there are two bedrooms and a large modern bathroom.There is also an allocated private parking space.Gumley Gardens is a quiet residential road offering easy access to all the local amenities and transport services. Isleworth station offers a frequent service through South West and central London into Waterloo.EPC Rating - DBedroomBedroomBathroomGardenReceptionGumley Gardens, Isleworth TW7;2017-03-25 01:26:08;https://lid.zoocdn.com/354/255/48b3189d8dd077123c13b66734ac4d720c9af0c2.jpg;2017-03-25 21:10:25;51.47036;51.47036;sale;-0.330314;false;0;2;0;0;TW7;Isleworth;499950;;End terrace house;for_sale;Gumley Gardens Isleworth
43349450;Currell (New Homes);020 8128 0118;Residential; Key features: The contemporary architectural style of the development is striking, however it remains respectful to the red brick mansion blocks of Maida Vale and the Victorian terraces of St John's Wood. An exceptional collection of 1,2,3 & 4 bedroom homes, all with outside space, Kilburn Quarter will provide outstanding design and quality of build, a wide choice of apartment types, luxury kitchens and bathrooms, available parking and ultimately a fantastic lifestyle.Kilburn Quarter - West Block, Flat 2, 74 Cambridge Road NW6;2017-03-25 01:24:02;https://lid.zoocdn.com/354/255/9d7314ceb39c52670f8d513f7c7b68c0edde5b3f.jpg;2017-04-05 00:31:09;51.5338;51.5338;sale;-0.19407506;true;0;3;0;0;NW6;London;835000;;Flat;for_sale;Flat 2, 74 Cambridge Road Kilburn London
43349453;Currell (New Homes);020 8128 0118;Residential; Key features: The contemporary architectural style of the development is striking, however it remains respectful to the red brick mansion blocks of Maida Vale and the Victorian terraces of St John's Wood. An exceptional collection of 1,2,3 & 4 bedroom homes, all with outside space, Kilburn Quarter will provide outstanding design and quality of build, a wide choice of apartment types, luxury kitchens and bathrooms, available parking and ultimately a fantastic lifestyle.Kilburn Quarter - West Block, Flat 6, 74 Cambridge Road NW6;2017-03-25 01:24:02;https://lid.zoocdn.com/354/255/faeba22f5934469490da8ba9a97db3976d7a4cb6.jpg;2017-04-05 00:31:09;51.5338;51.5338;sale;-0.19407506;true;0;1;0;0;NW6;London;530000;;Flat;for_sale;Flat 6, 74 Cambridge Road Kilburn London
43349446;Orchards of London - Acton;020 7768 1815;Residential;Key features:Two bedroom apartmentPrivate south facing gardenLight and airyOn street parkingExcellent catchment areasSuperb transport linksClose to amenitiesWooden flooringIntegrated appliancesMain DescriptionOrchards of London are proud to present to the sales market this outstanding two bedroom garden flat. The apartment comprises of a modern kitchen fitted with built in appliances and has a lovely, bright and airy reception room with high ceilings opening out onto a secluded south facing garden. Peaceful and tranquil, there is a separate gate from the leafy garden onto Hillcrest Road.Further to this there are two well-proportioned bedrooms and a smart bathroom. The master bedroom has dual aspect windows facing out onto the garden, filling the room with light in the afternoons. The apartment is presented in immaculate condition with wonderful features such as wooden flooring throughout.Conveniently located walking distance away from the many amenities of Churchfield Road and Acton High Street, as well as been centrally located between Acton Town (District and Piccadilly) and Ealing Common (District) tube stations, providing excellent links into Central London and out to Heathrow.BedroomBedroomBathroomGardenKitchenReceptionUxbridge Road, London W3;2017-03-25 01:24:02;https://li.zoocdn.com/f4f4a693348a9f2e78b6cb5586e811576bd3f9c9_354_255.jpg;2017-03-25 02:46:30;51.508194;51.508194;sale;-0.280643;false;0;2;0;0;W3;London;650000;;Flat;for_sale;Hillcrest Road London
43349447;Currell - Hackney;020 3478 3302;Residential; Key features: ??? Seventh floor??? Two bedrooms??? Open plan reception/kitchen??? Set back location??? Popular areaLocated on the top floor of this popular building with southerly views towards the city is this well-sized two bedroom apartment arranged over approx. 661sqft. This apartment is perfect for those wanting to be close to both the excellent transport links and the bars & restaurants of Dalston, whilst enjoying the peaceful tranquillity from a setback position as well as being located on the seventh floor. Accommodation comprises a bright open plan reception/kitchen making for a great entertaining space, two double bedrooms along with a separate stylish bathroom. This apartment would make for a great first time buy.Point One Apartments is well located for the amenities of Dalston where there is a plethora of shops, bars and restaurants to explore. There are a variety of transport links to the City, West End or Canary Wharf via the well-received Overground line stations at Dalston Junction & Dalston Kingsland, or the many bus routes found on Dalston Lane and Kingsland Road.Ramsgate Street, Hackney E8;2017-03-25 01:24:02;https://lid.zoocdn.com/354/255/5649f8571dd4de41d6c8206ee4c2393f0e569e08.jpg;2017-03-25 01:24:02;51.54733;51.54733;sale;-0.070875;false;0;2;0;0;E8;London;565000;;Flat;for_sale;Hackney London
43349448;Currell - Islington;020 3478 3315;Residential; Key features: ??? One double bedroom??? Open plan reception room and kitchen??? Private west facing balcony??? First floor??? Modern finishes throughout??? Good natural light??? EPC Rating: CA bright and attractive one double bedroom flat with a private west facing balcony set on the first floor of this renowned modern development within easy reach of Islington Green, Upper Street and Angel.The property is presented in excellent condition and with a fully integrated kitchen and contemporary finishes and fittings throughout.Excellent transport links are within easy reach at Angel and Essex Road with its many bus links to the City and King's Cross.Packington Street, London N1;2017-03-25 01:24:02;https://lid.zoocdn.com/354/255/716895baefb348679fd08bbc9e9a429a149e5b83.jpg;2017-04-07 00:44:59;51.536;51.536;sale;-0.09617;false;0;1;0;0;N1;London;500000;;Flat;for_sale;London
43349451;Currell (New Homes);020 8128 0118;Residential; Key features: The contemporary architectural style of the development is striking, however it remains respectful to the red brick mansion blocks of Maida Vale and the Victorian terraces of St John's Wood. An exceptional collection of 1,2,3 & 4 bedroom homes, all with outside space, Kilburn Quarter will provide outstanding design and quality of build, a wide choice of apartment types, luxury kitchens and bathrooms, available parking and ultimately a fantastic lifestyle.Kilburn Quarter - West Block, Flat 15, 74 Cambridge Road NW6;2017-03-25 01:24:02;https://lid.zoocdn.com/354/255/b7084d8f3bb4fbca3cedc5edda699f2bc813e447.jpg;2017-04-05 00:31:09;51.5338;51.5338;sale;-0.19407506;true;0;3;0;0;NW6;London;945000;;Flat;for_sale;Flat 15, 74 Cambridge Road Kilburn London
43349454;Currell (New Homes);020 8128 0118;Residential; Key features: The contemporary architectural style of the development is striking, however it remains respectful to the red brick mansion blocks of Maida Vale and the Victorian terraces of St John's Wood. An exceptional collection of 1,2,3 & 4 bedroom homes, all with outside space, Kilburn Quarter will provide outstanding design and quality of build, a wide choice of apartment types, luxury kitchens and bathrooms, available parking and ultimately a fantastic lifestyle.Kilburn Quarter - West Block, Flat 8, 74 Cambridge Road NW6;2017-03-25 01:24:02;https://li.zoocdn.com/9d7314ceb39c52670f8d513f7c7b68c0edde5b3f_354_255.jpg;2017-04-06 00:40:18;51.5338;51.5338;sale;-0.19407506;true;0;1;0;0;NW6;London;540000;;Flat;sold;Flat 8, 74 Cambridge Road Kilburn London
43349455;Currell (New Homes);020 8128 0118;Residential; Key features: The contemporary architectural style of the development is striking, however it remains respectful to the red brick mansion blocks of Maida Vale and the Victorian terraces of St John's Wood. An exceptional collection of 1,2,3 & 4 bedroom homes, all with outside space, Kilburn Quarter will provide outstanding design and quality of build, a wide choice of apartment types, luxury kitchens and bathrooms, available parking and ultimately a fantastic lifestyle.Kilburn Quarter - West Block, Flat 17, 74 Cambridge Road NW6;2017-03-25 01:24:02;https://lid.zoocdn.com/354/255/b7084d8f3bb4fbca3cedc5edda699f2bc813e447.jpg;2017-04-05 00:31:09;51.5338;51.5338;sale;-0.19407506;true;0;2;0;0;NW6;London;795000;;Flat;for_sale;Flat 17, 74 Cambridge Road Kilburn London
43349452;Currell (New Homes);020 8128 0118;Residential; Key features: The contemporary architectural style of the development is striking, however it remains respectful to the red brick mansion blocks of Maida Vale and the Victorian terraces of St John's Wood. An exceptional collection of 1,2,3 & 4 bedroom homes, all with outside space, Kilburn Quarter will provide outstanding design and quality of build, a wide choice of apartment types, luxury kitchens and bathrooms, available parking and ultimately a fantastic lifestyle.Kilburn Quarter - West Block, Flat 3, 74 Cambridge Road NW6;2017-03-25 01:24:02;https://lid.zoocdn.com/354/255/03f83ec5003a8360c0660970a68e83d41b3626eb.jpg;2017-04-05 00:31:09;51.5338;51.5338;sale;-0.19407506;true;0;2;0;0;NW6;London;775000;;Flat;for_sale;Flat 3, 74 Cambridge Road Kilburn London
43349456;Currell (New Homes);020 8128 0118;Residential; Key features: The contemporary architectural style of the development is striking, however it remains respectful to the red brick mansion blocks of Maida Vale and the Victorian terraces of St John's Wood. An exceptional collection of 1,2,3 & 4 bedroom homes, all with outside space, Kilburn Quarter will provide outstanding design and quality of build, a wide choice of apartment types, luxury kitchens and bathrooms, available parking and ultimately a fantastic lifestyle.Kilburn Quarter - West Block, Flat 20, 74 Cambridge Road NW6;2017-03-25 01:24:02;https://lid.zoocdn.com/354/255/1befcc8bdeeaf577c0d039a6f00b2823298ebf0e.jpg;2017-04-05 00:31:09;51.5338;51.5338;sale;-0.19407506;true;0;2;0;0;NW6;London;760000;;Flat;for_sale;Flat 20, 74 Cambridge Road Kilburn London
43349437;Anthony Pepe;020 3463 1578;Residential;Anthony Pepe are pleased to offer this well presented four bedroom mid-terraced property loated within close proximity to Hazelbury Junior School and Church Street. The ground floor comprises a bright and spacious through lounge and modern kitchen which leads to sole use of a private garden measuring in excess of 30 ft. The first floor boasts three generously sized bedrooms and a three piece modern bathroom suite. The second floor benefits from a large double bedroom with a seperate shower room. Further advantages include off street parking for two vehicles, double glazing throughout, gas central heating and a double garage at the rear which can be accessed for parking. Call now to arrange your viewing.Westerham Avenue, Edmonton N9;2017-03-25 01:21:22;https://lid.zoocdn.com/354/255/aff39f3068de55f83126d12406fb46c19149d0f7.jpg;2017-03-31 00:34:47;51.621437;51.621437;sale;-0.077528;false;0;4;0;0;N9;London;500000;;Terraced house;for_sale;Edmonton
43349433;Aston Fox;020 8128 0178;Residential;Price Guide - ??475,000 - ??500,000.Open House: Saturday 15th April between 11am 12pmPlease be aware this is a sale by tender property and the prospective purchaser will incur an introductory fee to Aston Fox.Truly Stunning!Located on this sought after and newly refurbished development is this modern and light four bedroom town house. The property which has been finished to a modern high standard boasts of an alluring high gloss white fitted kitchen with integrated appliances, spacious and light lounge opening on to the garden, ground floor cloakroom and two bathrooms one of which is ensuite and other a family bathroom, both are finished to a modern style with a clean line finish.The four bedrooms are all well sized and on the first and second floor there are roof terraces looking over the view of the property. Externally the property has an easily maintained garden and in the garden there is a shed/gym.The terrace of houses also benefits from a communal garden area at the back of the house, which is a great area for the kids to run around. Location is always an important thing when buying a property and this location is ideal, transport links are good with bus routes going to Barking and the surrounding areas.Stations can be found in Barking and Upney and the area will soon have it's own station within 5 to 6 years as building is about to commence. Road links are also good with the A13, A406 and M11 only short rides away. Schools in the area are good with Primary and Secondary schools within walking distance.This stunning property will go quick so call now to view!Ground FloorReception 17' 8" x 13' 9" (5.38m x 4.19m)Cloakroom 6' 1" x 6' (1.85m x 1.83m)Kitchen 13' 5" x 6' 6" (4.09m x 1.98m)Garden 24ftGarden/Shed 8' 9" x 7' 9" (2.67m x 2.36m)First FloorBedroom One 11' 11" x 11' 5" (3.63m x 3.48m)Bedroom Two 15' 4" x 9' (4.67m x 2.74m)Bathroom Ensuite 7' 2" x 5' 11" (2.18m x 1.80m)Second FloorBedroom Three 11' 3" x 10' (3.43m x 3.05m)Bedroom Four 16' 7" x 7' 9" (5.05m x 2.36m)Bathroom 7' 2" x 6' 11" (2.18m x 2.11m)Minter Road, Barking, Essex IG11;2017-03-25 01:20:51;https://li.zoocdn.com/8212e20308cc5b0f9fbd32d2c82dea71e257ed38_354_255.jpg;2017-04-06 23:26:38;51.520615;51.520615;sale;0.107747;false;0;4;0;0;IG11;Barking;475000;;Town house;for_sale;Minter Road Barking
43349429;Alan De Maid - Bromley Sales;020 3463 0089;Residential;Guide price ??1,000,000 - ??1,100,000.Boasting over 2,700 sq ft this outstanding detached property presented in immaculate condition provides exceptional living space in a sought after and convenient location.The property offers luxury accommodation throughout and comprises  a welcoming and spacious entrance hall with downstairs cloakroom leading onto the main reception room with bay window, high ceilings, feature fire place and doors leading onto the low maintenance garden perfect for those summer days. The interconnecting dining room works perfectly for entertaining as completely opens up the space. In addition to the two well - appointed reception rooms, there is a third family area with doors to the garden, a fantastic utility area with ample space for a number of large electrical appliances and a fully modern integrated kitchen with breakfast bar.The split level landing is spacious and flooded with natural light as you approach the first floor comprising, three generous double bedrooms one with en suite shower room, a further single bedroom and modern family bathroom with separate shower unit. The master suite to the top floor is the gem of the property with its large master bedroom, walk in dressing room, newly renovated en suite bathroom with shower, eaves storage and balcony with fantastic views of the surrounding area.Externally there is a rear garden with patio area and outside WC and to the front of the property, a private drive with parking for several cars and a detached garage.This property must be viewed to appreciate the size and quality of accommodation on offer.Beaconsfield Road is situated in a great location for commuters with Bickley station offering direct access into central London. There are also a number of well-regarded schools. The property is also very convenient for Bromley town centre with its array of shops, bars, restaurants and leisure facilities.Beaconsfield Road, Bromley BR1;2017-03-25 01:20:21;https://lid.zoocdn.com/354/255/6a4862755d84bb4196322eca99799560825dc222.jpg;2017-03-26 02:12:15;51.399162;51.399162;sale;0.038327;false;0;5;0;0;BR1;Bromley;1000000;;Detached house;for_sale;Bromley
43349421;Snellers - Teddington;020 8166 7650;Residential;A split level, three bedroom, two bathroom recently converted apartment with a boutique style finish, impressive fixtures and plenty of space to enjoy.This split level apartment is divided over the second and third floor of this grand property on a popular road. This recent conversion has created three bedrooms, two of which feature built in wardrobes and one an impressive dressing room, leading onto the sheltered balcony and two ultra contemporary bathrooms, complete with top of the range tiling and fittings. One allocated parking space can be found to the rear.Perfectly placed to enjoy everything that Teddington has to offer. The high street is a buzz with a mixture of independent and all time favourite retailers, boutique style caf??s, pubs and restaurants. Bushy Park and Teddington station are both close to hand as well.Waldegrave Road, Teddington TW11;2017-03-25 01:19:50;https://li.zoocdn.com/3d94b66f5559fd000fbb33216cec010e56239dee_354_255.jpg;2017-03-25 01:23:20;51.43016;51.43016;sale;-0.337059;false;2;3;0;1;TW11;Teddington;650000;;Flat;for_sale;
43349420;Snellers - Teddington;020 8166 7650;Residential;A well designed two bedroom, two bathroom basement flat with all the light you could ever imagine. Finished to the highest of standards through out creating a luxurious property to call home.This basement apartment is unique due to its flooding of light, space and private outdoor space. Welcome your guests with the grand hallway, which is bound to impress. Complete with private garden and patio, there is plenty of space to be used and enjoyed here. Both bedrooms feature built in wardrobes, the master complete with stylish en-suite and a large open plan kitchen/living area finished with a German kitchen and German engineered oak flooring.Perfectly placed to enjoy everything that Teddington has to offer. The high street is a buzz with a mixture of independent and all time favourite retailers, boutique style caf??s, pubs and restaurants. Bushy Park and Teddington station are both close to hand as well.Waldegrave Road, Teddington TW11;2017-03-25 01:19:50;https://li.zoocdn.com/3d94b66f5559fd000fbb33216cec010e56239dee_354_255.jpg;2017-03-25 01:23:19;51.43016;51.43016;sale;-0.337059;false;2;2;0;1;TW11;Teddington;749950;;Flat;for_sale;
43349393;Charles Banks;020 3463 0504;Residential;A bright and extremely well presented double fronted Semi-Detached five bedroom, three bathroom Edwardian family home located in this quiet and peaceful location on the Barnes boarders. This wonderful house is finished to a very high standard throughout and offers over 2700 sqft of living accommodation including the separate garden studio. The property consists of a large hallway leading to the spacious double reception room and dining area both with a feature fireplace. The bespoke open-plan kitchen, with under floor heating, can be accessed directly through the dining area and provides plenty of entertaining space with the addition of a family reception room with direct access through bi-folding doors to the landscaped rear garden. There is a separate office/children's playroom and a Cloakroom/WC on the ground floor. To the first floor there is a beautiful master bedroom with an en-suite bathroom. There are a further three good sized bedrooms and a family bathroom again with under floor heating. The second floor consists of a large bedroom and another en-suite bathroom with under floor heating. The property has the added benefit of a top of the range surround sound system and category 5 cabling providing excellent audio and visual facilities. To the rear of the property is a landscaped rear garden with a separate studio with power supply and broadband. The property is located close to excellent local schools such as Barnes Primary, St. Pauls, The Harrodian, The Swedish School and East Sheen Primary. The local shops of White Hart Lane are easily reachable on foot as are local transport links such as Barnes Bridge Station.Fitzgerald Avenue, London SW14;2017-03-25 01:15:16;https://lid.zoocdn.com/354/255/0e3da820dc07db3e5764817e4355bceed3f3114c.jpg;2017-03-28 02:19:04;51.46661;51.46661;sale;-0.254334;false;2;5;0;2;SW14;London;1800000;;Semi-detached house;for_sale;Fitzgerald Avenue
43349392;Castles - Palmers Green;020 3463 8352;Residential;A beautifully presented two-double bedroom ground floor garden maisonette which forms part of a purpose built double fronted property. Positioned on a much favoured road in the heart of Bowes Park and within a moment's walk of Bowes Park British Rail Station and the popular Myddleton Road. Further comprising a bright and spacious front reception with original sash windows and period fireplace, breakfast room which leads through to the kitchen and modern bathroom. Offering a perfectly balanced blend of character and contemporary detailing. Further benefiting from generous storage areas, off street parking for two cars, private rear garden with side access and a long lease.Thorold Road, London N22;2017-03-25 01:15:16;https://lid.zoocdn.com/354/255/0ebe691a30c5eff04ff26c0a9f6b1852260b83e7.jpg;2017-03-30 01:18:11;51.60578;51.60578;sale;-0.118625;false;1;2;0;1;N22;London;535000;;Maisonette;for_sale;Thorold Road
